Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105340006,LOC105340006,0.023142929664374794,-4.560046736790124,1.0,0.3763682290204884,4.560046736790124,1.0
LOC105340008,LOC105340008,0.04751958168218134,-2.523454683611223,1.0,0.0,2.523454683611223,1.0
LOC105333214,LOC105333214,0.00029779505082835217,-9.650159156454412,1.0,0.0,9.650159156454412,1.0
LOC105333215,LOC105333215,0.011188585481122374,-4.605765037095959,1.0,0.0,4.605765037095959,1.0
LOC105333217,LOC105333217,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117683960,LOC117683960,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105333219,LOC105333219,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105333221,LOC105333221,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105333220,LOC105333220,0.3948336952482766,0.5300608257157793,1.0,0.0,-0.5300608257157793,1.0
LOC105333222,LOC105333222,0.020803111407866313,-3.7135212174518424,1.0,0.0,3.7135212174518424,1.0
LOC105333224,LOC105333224,0.04398858322235945,-2.6347441040677255,1.0,0.0,2.6347441040677255,1.0
LOC105333225,LOC105333225,0.17582670643908277,-0.6368364830289652,1.0,0.0,0.6368364830289652,1.0
LOC105325161,LOC105325161,0.3151097059265149,-0.7952907731941761,1.0,0.3763682290204884,0.7952907731941761,1.0
LOC105325162,LOC105325162,0.0017442281548517768,-7.257841733675653,1.0,0.0,7.257841733675653,1.0
LOC105325164,LOC105325164,0.05394344635005008,-2.3406828026133066,1.0,0.0,2.3406828026133066,1.0
LOC105325208,LOC105325208,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC105346056,LOC105346056,0.7622277036702265,-0.5210371635668587,1.0,1.1291046870614652,0.5210371635668587,1.0
LOC105346054,LOC105346054,0.03420388869514216,-2.997314183452434,1.0,0.0,2.997314183452434,1.0
LOC109620963,LOC109620963,0.008253177122957188,-5.042828842704802,1.0,0.0,5.042828842704802,1.0
LOC105346049,LOC105346049,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117684035,LOC117684035,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117684036,LOC117684036,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105346051,LOC105346051,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC109620961,LOC109620961,0.0008508430023667204,-8.257841733675653,1.0,0.0,8.257841733675653,1.0
LOC117684040,LOC117684040,0.0008933851524850565,-8.190727537817116,1.0,0.0,8.190727537817116,1.0
LOC105341561,LOC105341561,0.0013188066536684168,-7.6501591564544125,1.0,0.0,7.6501591564544125,1.0
LOC105341575,LOC105341575,0.0015315174042600968,-7.440705790825463,1.0,0.0,7.440705790825463,1.0
LOC105341563,LOC105341563,0.02224954451188974,-3.6167361549169623,1.0,0.0,3.6167361549169623,1.0
LOC105341576,LOC105341576,0.019824641955144585,-3.782880416744751,1.0,0.0,3.782880416744751,1.0
LOC105341564,LOC105341564,0.11694837067530572,-1.2249432531550284,1.0,0.0,1.2249432531550284,1.0
LOC105341578,LOC105341578,0.0009784694527217284,-8.065196655733256,1.0,0.0,8.065196655733256,1.0
LOC105341565,LOC105341565,0.06262204497419062,-2.125617441418563,1.0,0.0,2.125617441418563,1.0
LOC105324324,LOC105324324,0.006168611767158723,-5.460334597574396,1.0,0.0,5.460334597574396,1.0
LOC117684084,LOC117684084,0.0016166017044967687,-7.364756937592164,1.0,0.0,7.364756937592164,1.0
LOC105325213,LOC105325213,0.06517457398129078,-2.068017174795635,1.0,0.0,2.068017174795635,1.0
LOC105331492,LOC105331492,0.05704902330868861,-2.2599902002542294,1.0,0.0,2.2599902002542294,1.0
LOC105325215,LOC105325215,0.0029354083581651855,-6.520876139509447,1.0,0.0,6.520876139509447,1.0
LOC105325216,LOC105325216,0.00029779505082835217,-9.650159156454412,1.0,0.0,9.650159156454412,1.0
LOC105325217,LOC105325217,0.006168611767158723,-6.460334597574396,1.0,0.3763682290204884,6.460334597574396,1.0
LOC105325221,LOC105325221,0.013528403737630855,-4.332746542689543,1.0,0.0,4.332746542689543,1.0
LOC105325222,LOC105325222,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC105325218,LOC105325218,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105329713,LOC105329713,1.1924564678169587,-0.1973516586632078,1.0,1.5054729160819535,0.1973516586632078,1.0
LOC105329525,LOC105329525,0.6719532611191175,1.297112496005936,1.0,0.0,-1.297112496005936,1.0
LOC105323170,LOC105323170,0.0011060959030767365,-7.895271654290944,1.0,0.0,7.895271654290944,1.0
LOC105323155,LOC105323155,0.0007232165520117123,-8.4802341550121,1.0,0.0,8.4802341550121,1.0
LOC105330710,LOC105330710,0.001956938905443457,-7.095570304776775,1.0,0.0,7.095570304776775,1.0
LOC105323139,LOC105323139,0.1339226885725218,-2.029481114319003,1.0,0.3763682290204884,2.029481114319003,1.0
Actr2,Actr2,0.03475693664668053,-2.974202123512664,1.0,0.0,2.974202123512664,1.0
LOC105323125,LOC105323125,0.08653073334069547,-1.6593460773008035,1.0,0.0,1.6593460773008035,1.0
LOC105323107,LOC105323107,0.037692345004845716,-2.857368862153349,1.0,0.0,2.857368862153349,1.0
LOC105323089,LOC105323089,0.003998962111123586,-6.0803035481234655,1.0,0.0,6.0803035481234655,1.0
LOC105323175,LOC105323175,0.06666354923543255,-2.035449312339204,1.0,0.0,2.035449312339204,1.0
LOC105327669,LOC105327669,0.04301011376963772,-4.667165581760103,1.0,1.1291046870614652,4.667165581760103,1.0
LOC105327663,LOC105327663,0.004552010062661954,-5.895271654290944,1.0,0.0,5.895271654290944,1.0
LOC105327653,LOC105327653,0.029779505082835216,-3.19688852244379,1.0,0.0,3.19688852244379,1.0
LOC105327719,LOC105327719,0.03143864893745032,-3.1187776959381006,1.0,0.0,3.1187776959381006,1.0
LOC105330942,LOC105330942,0.002042023205680129,-7.035449312339205,1.0,0.0,7.035449312339205,1.0
LOC109619083,LOC109619083,0.0010635537529584006,-7.949719438313322,1.0,0.0,7.949719438313322,1.0
LOC105330946,LOC105330946,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC109619082,LOC109619082,0.0003403372009466882,-9.4802341550121,1.0,0.0,9.4802341550121,1.0
LOC105330940,LOC105330940,0.0024674447068634892,-6.767516107092572,1.0,0.0,6.767516107092572,1.0
LOC105330938,LOC105330938,0.0007232165520117123,-8.4802341550121,1.0,0.0,8.4802341550121,1.0
LOC105330937,LOC105330937,0.0005955901016567043,-8.743268560845895,1.0,0.0,8.743268560845895,1.0
LOC105330936,LOC105330936,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105330935,LOC105330935,0.33050996426935253,-0.7264602731593404,1.0,0.3763682290204884,0.7264602731593404,1.0
LOC105330934,LOC105330934,0.04930635198715145,-2.470250066439479,1.0,0.0,2.470250066439479,1.0
LOC105330933,LOC105330933,0.029566794332243535,-3.2072156606056845,1.0,0.0,3.2072156606056845,1.0
LOC105330932,LOC105330932,0.0033182877092302098,-6.34637840827731,1.0,0.0,6.34637840827731,1.0
LOC117684155,LOC117684155,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC109619081,LOC109619081,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105326339,LOC105326339,0.00459455221278029,-5.8819748316774865,1.0,0.0,5.8819748316774865,1.0
LOC105326340,LOC105326340,0.04224435506750767,-2.6930571148921265,1.0,0.0,2.6930571148921265,1.0
LOC105326341,LOC105326341,0.001829312455088449,-7.190727537817116,1.0,0.0,7.190727537817116,1.0
LOC105326343,LOC105326343,0.08414837293406865,-1.6996032594069008,1.0,0.0,1.6996032594069008,1.0
LOC105326344,LOC105326344,0.17344434603245595,-0.6565130964378161,1.0,0.0,0.6565130964378161,1.0
LOC105326345,LOC105326345,0.12098987493654764,-1.1759462192604684,1.0,0.0,1.1759462192604684,1.0
LOC105326346,LOC105326346,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105326350,LOC105326350,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105326351,LOC105326351,0.0006381322517750403,-8.650159156454412,1.0,0.0,8.650159156454412,1.0
LOC109620289,LOC109620289,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105340655,LOC105340655,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105340656,LOC105340656,0.10780180839986347,-1.3423891245637096,1.0,0.0,1.3423891245637096,1.0
LOC105340657,LOC105340657,0.011060959030767365,-4.6222531598845285,1.0,0.0,4.6222531598845285,1.0
LOC105340659,LOC105340659,0.3886650834811179,-0.4926543165282984,1.0,0.3763682290204884,0.4926543165282984,1.0
LOC105340668,LOC105340668,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117684185,LOC117684185,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105340660,LOC105340660,0.01335823513715751,-4.350951138067134,1.0,0.0,4.350951138067134,1.0
LOC105340662,LOC105340662,0.056198180306321885,-2.281652694946721,1.0,0.0,2.281652694946721,1.0
LOC105340663,LOC105340663,0.0007657587021300484,-8.402231643010827,1.0,0.0,8.402231643010827,1.0
LOC105340665,LOC105340665,0.18561140096630005,-1.5587237701308057,1.0,0.3763682290204884,1.5587237701308057,1.0
LOC105340669,LOC105340669,0.12843475120725645,-2.0898263222419713,1.0,0.3763682290204884,2.0898263222419713,1.0
LOC105331241,LOC105331241,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105331239,LOC105331239,0.02118599075893134,-3.6872631511171523,1.0,0.0,3.6872631511171523,1.0
LOC105331238,LOC105331238,0.0010635537529584006,-7.949719438313322,1.0,0.0,7.949719438313322,1.0
LOC105331247,LOC105331247,0.0033182877092302098,-6.34637840827731,1.0,0.0,6.34637840827731,1.0
LOC105331237,LOC105331237,0.11222619201217042,-2.2843835211281442,1.0,0.3763682290204884,2.2843835211281442,1.0
LOC105331236,LOC105331236,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105331246,LOC105331246,0.35246171373041396,0.36630094852479433,1.0,0.0,-0.36630094852479433,1.0
LOC117684238,LOC117684238,0.00855097217378554,-4.991947673702618,1.0,0.0,4.991947673702618,1.0
LOC105348215,LOC105348215,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105348243,LOC105348243,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC117684258,LOC117684258,0.00046796365130169623,-9.065196655733256,1.0,0.0,9.065196655733256,1.0
LOC117684230,LOC117684230,0.0005105058014200323,-8.949719438313322,1.0,0.0,8.949719438313322,1.0
LOC117684253,LOC117684253,0.0003828793510650242,-9.32823106156705,1.0,0.0,9.32823106156705,1.0
LOC105324918,LOC105324918,0.037947597905555734,-2.8476427913331905,1.0,0.0,2.8476427913331905,1.0
LOC105324957,LOC105324957,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105342321,LOC105342321,0.02437665201780654,-3.485252229778725,1.0,0.0,3.485252229778725,1.0
LOC117684254,LOC117684254,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC117684255,LOC117684255,0.0015315174042600968,-7.440705790825463,1.0,0.0,7.440705790825463,1.0
LOC105342319,LOC105342319,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105337700,LOC105337700,0.001956938905443457,-7.095570304776775,1.0,0.0,7.095570304776775,1.0
LOC105342318,LOC105342318,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105321737,LOC105321737,0.0013613488037867527,-7.60576503709596,1.0,0.0,7.60576503709596,1.0
LOC105321735,LOC105321735,0.041223343464667606,-3.728318219379923,1.0,0.3763682290204884,3.728318219379923,1.0
LOC117684277,LOC117684277,0.0011911802033134087,-7.7921781613268415,1.0,0.0,7.7921781613268415,1.0
LOC105348470,LOC105348470,0.01293281363597415,-4.397493724004164,1.0,0.0,4.397493724004164,1.0
LOC117684280,LOC117684280,0.017272112948044423,-3.981274172188166,1.0,0.0,3.981274172188166,1.0
LOC105337904,LOC105337904,0.008891309374732228,-4.93591363878829,1.0,0.0,4.93591363878829,1.0
LOC105337911,LOC105337911,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105337906,LOC105337906,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105341921,LOC105341921,0.015272631892482631,-4.158306060124739,1.0,0.0,4.158306060124739,1.0
LOC105341923,LOC105341923,0.02705680747526171,-4.335009594198112,1.0,0.3763682290204884,4.335009594198112,1.0
LOC117684369,LOC117684369,0.0008933851524850565,-8.190727537817116,1.0,0.0,8.190727537817116,1.0
LOC105341924,LOC105341924,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105318521,LOC105318521,0.0017016860047334409,-7.292607151836329,1.0,0.0,7.292607151836329,1.0
LOC105346803,LOC105346803,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC105341796,LOC105341796,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105335245,LOC105335245,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105332962,LOC105332962,0.0009784694527217284,-8.065196655733256,1.0,0.0,8.065196655733256,1.0
LOC105332961,LOC105332961,0.28554291159427136,0.06258277062132223,1.0,0.0,-0.06258277062132223,1.0
LOC105332960,LOC105332960,0.10920569935376857,-1.3237296693321097,1.0,0.0,1.3237296693321097,1.0
LOC105339671,LOC105339671,0.045690269227092885,-3.58003821197759,1.0,0.3763682290204884,3.58003821197759,1.0
LOC105339741,LOC105339741,0.01335823513715751,-4.350951138067134,1.0,0.0,4.350951138067134,1.0
LOC105340032,LOC105340032,0.2938386308673469,-1.8961067889254883,1.0,1.1291046870614652,1.8961067889254883,1.0
LOC105340117,LOC105340117,0.04841296683466639,-2.4966071247463013,1.0,0.0,2.4966071247463013,1.0
LOC105340337,LOC105340337,0.016336185645441034,-4.061444520872149,1.0,0.0,4.061444520872149,1.0
LOC105340423,LOC105340423,0.15604460663405653,-0.80898796720587,1.0,0.0,0.80898796720587,1.0
LOC105340647,LOC105340647,0.03998962111123586,-2.772108243725876,1.0,0.0,2.772108243725876,1.0
LOC105340738,LOC105340738,0.08559480603809208,-1.675027699533073,1.0,0.0,1.675027699533073,1.0
LOC105328942,LOC105328942,0.006594033268342083,-5.364756937592165,1.0,0.0,5.364756937592165,1.0
LOC105340867,LOC105340867,0.0005955901016567043,-8.743268560845895,1.0,0.0,8.743268560845895,1.0
LOC105341062,LOC105341062,0.005998443166685379,-5.500412036949731,1.0,0.0,5.500412036949731,1.0
LOC117684399,LOC117684399,0.0046370943628986265,-5.868799442929753,1.0,0.0,5.868799442929753,1.0
LOC105341674,LOC105341674,0.0007657587021300484,-8.402231643010827,1.0,0.0,8.402231643010827,1.0
LOC105341332,LOC105341332,0.0015315174042600968,-7.440705790825463,1.0,0.0,7.440705790825463,1.0
LOC105341514,LOC105341514,0.030332553034373582,-3.1703788924253136,1.0,0.0,3.1703788924253136,1.0
LOC105324583,LOC105324583,0.0032332034089935374,-6.383372615759512,1.0,0.0,6.383372615759512,1.0
LOC105328944,LOC105328944,0.0010210116028400646,-8.006302966679689,1.0,0.0,8.006302966679689,1.0
LOC105328921,LOC105328921,0.0004254215011833602,-9.190727537817116,1.0,0.0,9.190727537817116,1.0
LOC105328920,LOC105328920,0.0016166017044967687,-7.364756937592164,1.0,0.0,7.364756937592164,1.0
LOC105328919,LOC105328919,0.0006381322517750403,-8.650159156454412,1.0,0.0,8.650159156454412,1.0
LOC105328918,LOC105328918,0.001829312455088449,-7.190727537817116,1.0,0.0,7.190727537817116,1.0
LOC105328917,LOC105328917,0.02212191806153473,-3.625019594175905,1.0,0.0,3.625019594175905,1.0
LOC105328916,LOC105328916,0.01454941534047092,-4.2280943902816,1.0,0.0,4.2280943902816,1.0
LOC105329489,LOC105329489,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC117684420,LOC117684420,0.00029779505082835217,-9.650159156454412,1.0,0.0,9.650159156454412,1.0
LOC105329493,LOC105329493,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105329492,LOC105329492,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC117693052,LOC117693052,0.0010635537529584006,-7.949719438313322,1.0,0.0,7.949719438313322,1.0
LOC105342230,LOC105342230,0.0012337223534317446,-7.743268560845895,1.0,0.0,7.743268560845895,1.0
LOC105347390,LOC105347390,0.004977431563845314,-5.767516107092572,1.0,0.0,5.767516107092572,1.0
LOC105347389,LOC105347389,0.0014038909539050887,-7.562696315204073,1.0,0.0,7.562696315204073,1.0
LOC105318011,LOC105318011,0.0011486380531950725,-7.842804234396809,1.0,0.0,7.842804234396809,1.0
LOC105347388,LOC105347388,0.0010635537529584006,-7.949719438313322,1.0,0.0,7.949719438313322,1.0
LOC105347404,LOC105347404,0.040117247561590866,-2.767516107092572,1.0,0.0,2.767516107092572,1.0
LOC105333569,LOC105333569,0.0596440944659071,-3.1958598628345136,1.0,0.3763682290204884,3.1958598628345136,1.0
LOC117684442,LOC117684442,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC117684443,LOC117684443,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105334400,LOC105334400,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105334399,LOC105334399,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105338575,LOC105338575,0.001999481055561793,-7.065196655733256,1.0,0.0,7.065196655733256,1.0
LOC105338576,LOC105338576,0.00046796365130169623,-9.065196655733256,1.0,0.0,9.065196655733256,1.0
LOC105331774,LOC105331774,8.508430023667205e-05,-11.065196655733256,1.0,0.0,11.065196655733256,1.0
LOC105338578,LOC105338578,0.006764201868815428,-5.328231061567051,1.0,0.0,5.328231061567051,1.0
LOC105338577,LOC105338577,0.011528922682069061,-4.562696315204073,1.0,0.0,4.562696315204073,1.0
LOC109620036,LOC109620036,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105338580,LOC105338580,0.0032757455591118736,-6.364756937592164,1.0,0.0,6.364756937592164,1.0
LOC117684458,LOC117684458,0.0016591438546151049,-7.328231061567051,1.0,0.0,7.328231061567051,1.0
LOC105326995,LOC105326995,0.06249441852383562,-2.1285587167306863,1.0,0.0,2.1285587167306863,1.0
LOC105331215,LOC105331215,4.254215011833602e-05,-11.650159156454412,1.0,0.0,11.650159156454412,1.0
LOC105331216,LOC105331216,0.02071802710762964,-3.7194218188915267,1.0,0.0,3.7194218188915267,1.0
LOC105331217,LOC105331217,0.001871854605206785,-7.158306060124739,1.0,0.0,7.158306060124739,1.0
LOC105331219,LOC105331219,0.006891828319170436,-5.301431002223335,1.0,0.0,5.301431002223335,1.0
LOC105331218,LOC105331218,0.002339818256508481,-6.842804234396809,1.0,0.0,6.842804234396809,1.0
LOC105324448,LOC105324448,0.0004254215011833602,-9.190727537817116,1.0,0.0,9.190727537817116,1.0
LOC105347487,LOC105347487,0.019314136153724553,-3.8204364213683544,1.0,0.0,3.8204364213683544,1.0
LOC105323977,LOC105323977,0.046370943628986264,-2.558723770130806,1.0,0.0,2.558723770130806,1.0
LOC105332689,LOC105332689,0.036160827600585616,-2.91714383476845,1.0,0.0,2.91714383476845,1.0
LOC105332682,LOC105332682,0.0016166017044967687,-7.364756937592164,1.0,0.0,7.364756937592164,1.0
LOC105332676,LOC105332676,0.0692160782425327,-1.9812741721881657,1.0,0.0,1.9812741721881657,1.0
LOC105332661,LOC105332661,0.0016591438546151049,-7.328231061567051,1.0,0.0,7.328231061567051,1.0
LOC105332730,LOC105332730,0.00012762645035500807,-10.650159156454412,1.0,0.0,10.650159156454412,1.0
LOC105332717,LOC105332717,0.0001701686004733441,-10.32823106156705,1.0,0.0,10.32823106156705,1.0
LOC117688850,LOC117688850,0.0002127107505916801,-10.065196655733256,1.0,0.0,10.065196655733256,1.0
LOC105332654,LOC105332654,0.0012337223534317446,-7.743268560845895,1.0,0.0,7.743268560845895,1.0
LOC105332707,LOC105332707,0.012379765684435782,-4.460334597574396,1.0,0.0,4.460334597574396,1.0
LOC105330283,LOC105330283,0.00025525290071001615,-9.842804234396809,1.0,0.0,9.842804234396809,1.0
LOC105330284,LOC105330284,0.005998443166685379,-5.500412036949731,1.0,0.0,5.500412036949731,1.0
