Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105320950,LOC105320950,0.0005737728560620013,1.244837279183601,0.43745145851289674,0.0,-1.244837279183601,0.43745145851289635
LOC117688279,LOC117688279,0.01319677568942603,1.3152266070749983,0.010937196090629101,0.005061085511888205,-1.3152266070749983,0.01093719609062909
LOC117688280,LOC117688280,0.015090226114430633,-1.1925680331236972,0.00042680461413716373,0.03436210689650413,1.1925680331236972,0.00042680461413716373
LOC117688559,LOC117688559,0.0025246005666728056,-0.9706687565676066,0.13714342144318337,0.004794712590209878,0.9706687565676066,0.13714342144318337
LOC105320555,LOC105320555,0.0006885274272744015,-1.5141546213126045,0.16597755974889017,0.001864610451748286,1.5141546213126045,0.16597755974889017
LOC117688282,LOC117688282,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC105324052,LOC105324052,0.010270534123509822,1.3703681612674599,0.011161698689682996,0.003729220903496572,-1.3703681612674599,0.011161698689682996
LOC117687277,LOC117687277,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC117680332,LOC117680332,0.008204951841686618,1.6334025671012542,0.005244121359320863,0.002397356295104939,-1.6334025671012542,0.005244121359320863
LOC105343846,LOC105343846,0.021000086531869244,0.5501544112260479,0.30613514798320157,0.014117764848951308,-0.5501544112260479,0.3061351479832013
LOC117686926,LOC117686926,0.011475457121240025,0.1885298382816467,0.955357890238288,0.009855798102098082,-0.1885298382816467,0.955357890238288
LOC105328389,LOC105328389,0.0004016409992434009,-0.2145943394536971,1.0,0.00026637292167832656,0.2145943394536971,1.0
LOC117687876,LOC117687876,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105323301,LOC105323301,0.014688585115187232,1.7910302097401818,0.0006403082351396384,0.0039955938251748984,-1.7910302097401818,0.0006403082351396384
LOC105323299,LOC105323299,0.08514789183960099,0.7517972679034841,0.06136415121500807,0.05034448219720372,-0.7517972679034841,0.06136415121500807
LOC105323297,LOC105323297,0.0025246005666728056,0.46990383481837483,0.771399332273092,0.0015982375300699595,-0.46990383481837483,0.771399332273092
LOC105343176,LOC105343176,0.0013196775689426029,2.370368161267459,0.08490261982640397,0.0,-2.370368161267459,0.08490261982640397
LOC105329029,LOC105329029,0.005508219418195212,2.3853185027334316,0.0018247202183216025,0.0007991187650349797,-2.3853185027334316,0.001824720218321604
LOC105340916,LOC105340916,0.0013196775689426029,-1.7995568401748532,0.006734986655407461,0.0045283396685315514,1.7995568401748532,0.006734986655407461
LOC105342922,LOC105342922,0.0006311501416682014,1.370368161267459,0.4739786672968752,0.0,-1.370368161267459,0.4739786672968752
LOC117687879,LOC117687879,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC105339402,LOC105339402,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117687878,LOC117687878,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC109617306,LOC109617306,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC105339403,LOC105339403,0.006081992274257213,-2.2010478076157485,3.108915382898923e-10,0.02796915677622429,2.2010478076157485,3.108915382898923e-10
LOC117687883,LOC117687883,0.0006311501416682014,0.370368161267459,0.9756980792538716,0.00026637292167832656,-0.370368161267459,0.9756980792538716
LOC105325220,LOC105325220,0.06592650116152395,1.5434328702403395,9.619330597785238e-05,0.022375325420979433,-1.5434328702403395,9.619330597785238e-05
LOC105341949,LOC105341949,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117687885,LOC117687885,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117687882,LOC117687882,0.01405743497351903,1.405992070998181,0.005181636195740422,0.005061085511888205,-1.405992070998181,0.005181636195740422
LOC105331575,LOC105331575,0.0010901684265178023,0.5223712547125103,0.8563709357008734,0.0005327458433566531,-0.5223712547125103,0.8563709357008734
LOC105331574,LOC105331574,0.010729552408359423,0.7550320115027844,0.1894497258356854,0.006126577198601511,-0.7550320115027844,0.1894497258356855
LOC105320967,LOC105320967,0.05651662632210712,1.3558100655772902,0.000687476820131362,0.02184257957762278,-1.3558100655772902,0.000687476820131362
LOC105320968,LOC105320968,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117687881,LOC117687881,0.0031557507083410066,2.5927605826039084,0.009201556823127122,0.00026637292167832656,-2.5927605826039084,0.009201556823127122
LOC117680458,LOC117680458,0.0,-4.214594339453697,0.019093794795111422,0.0007991187650349797,4.214594339453697,0.019093794795111422
LOC117687884,LOC117687884,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105339410,LOC105339410,5.7377285606200124e-05,-2.799556840174853,0.19027449345741906,0.0005327458433566531,2.799556840174853,0.19027449345741906
LOC105342917,LOC105342917,0.1366153170283625,1.3523116672314894,0.00030279324627518545,0.053274584335665315,-1.3523116672314894,0.00030279324627518545
LOC105342918,LOC105342918,0.021286972959900247,-0.13486714698296254,0.8829055877399505,0.02317444418601441,0.13486714698296254,0.8829055877399505
LOC105342919,LOC105342919,0.4176492619275307,-0.2513778165938396,0.5751255222411997,0.49705187185175737,0.2513778165938396,0.5751255222411997
LOC105342923,LOC105342923,0.0017786958537922039,0.46347756565894116,0.8010300092057323,0.0010654916867133062,-0.46347756565894116,0.8010300092057323
LOC117687886,LOC117687886,0.002811486994703806,0.42926185032102815,0.7996720515979445,0.001864610451748286,-0.42926185032102815,0.7996720515979445
LOC117687887,LOC117687887,0.005737728560620012,0.2736921418557863,0.8448304367189495,0.0045283396685315514,-0.2736921418557863,0.8448304367189495
LOC117687888,LOC117687888,0.06736093330167894,1.1894348356485596,0.002302660143770504,0.029301021384615922,-1.1894348356485596,0.002302660143770504
LOC105322070,LOC105322070,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117687889,LOC117687889,0.00034426371363720075,0.5927605826039084,0.8859610806876522,0.0,-0.5927605826039084,0.8859610806876522
LOC105337117,LOC105337117,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105334126,LOC105334126,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105319990,LOC105319990,0.03172963894022867,0.13096350181856575,1.0,0.02876827554125927,-0.13096350181856575,1.0
LOC117688202,LOC117688202,0.00028688642803100065,0.370368161267459,1.0,0.0,-0.370368161267459,1.0
LOC105338389,LOC105338389,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117688200,LOC117688200,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117686903,LOC117686903,0.03775425392887968,0.44910059741326336,0.39164518966620804,0.02743641093286764,-0.44910059741326336,0.39164518966620804
LOC105343845,LOC105343845,0.013024643832607428,1.2259782519322853,0.020660450364327267,0.005327458433566532,-1.2259782519322853,0.020660450364327267
LOC105345596,LOC105345596,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC117680317,LOC117680317,0.014459075972762431,1.4464711403532515,0.003881051022854422,0.005061085511888205,-1.4464711403532515,0.0038810510228544253
LOC117687596,LOC117687596,0.02754109709097606,2.0514425545416213,7.662266923693791e-06,0.006392950120279838,-2.0514425545416213,7.662266923693791e-06
LOC105334156,LOC105334156,0.11842671749119706,1.9899768047955075,3.1231048992742574e-07,0.02956739430629425,-1.9899768047955075,3.1231048992742574e-07
LOC109619510,LOC109619510,0.09719712181690301,2.245688677875109,1.634830107566983e-08,0.02024434204755282,-2.245688677875109,1.634830107566983e-08
LOC105334157,LOC105334157,0.04154115477888889,1.4543528312838587,0.0003795438335765095,0.014916883613986288,-1.4543528312838587,0.0003795438335765095
LOC105334159,LOC105334159,0.34317354521068294,0.8339660187145381,0.026660882175304657,0.19232124945175177,-0.8339660187145381,0.026660882175304657
LOC105323998,LOC105323998,0.0004016409992434009,-0.2145943394536971,1.0,0.00026637292167832656,0.2145943394536971,1.0
LOC105334160,LOC105334160,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105334162,LOC105334162,0.11957426320332105,2.2720785177702987,1.1466151600336057e-08,0.024506308794406045,-2.2720785177702987,1.1466151600336057e-08
LOC105337303,LOC105337303,0.06558223744788674,0.9794927126626063,0.012757742700292556,0.033030242288112494,-0.9794927126626063,0.012757742700292533
LOC105326959,LOC105326959,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC105326960,LOC105326960,0.0004016409992434009,-0.7995568401748532,0.7100172897524327,0.0005327458433566531,0.7995568401748532,0.7100172897524327
LOC105326944,LOC105326944,0.007401669843199816,3.222810972853602,1.723898512058602e-05,0.0005327458433566531,-3.222810972853602,1.723898512058602e-05
LOC105347754,LOC105347754,0.00017213185681860037,-1.214594339453697,0.7996720515979445,0.00026637292167832656,1.214594339453697,0.7996720515979445
LOC105337912,LOC105337912,0.001836073139398404,-3.9775551421528466,3.855904407899096e-23,0.02956739430629425,3.9775551421528466,3.855904407899096e-23
LOC105337955,LOC105337955,0.00017213185681860037,-1.7995568401748532,0.4095016564385552,0.0005327458433566531,1.7995568401748532,0.4095016564385552
LOC117687142,LOC117687142,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105344907,LOC105344907,0.00017213185681860037,-1.214594339453697,0.7996720515979445,0.00026637292167832656,1.214594339453697,0.7996720515979445
LOC117687554,LOC117687554,0.0008606592840930019,-1.214594339453697,0.2585005772112097,0.001864610451748286,1.214594339453697,0.2585005772112097
LOC117687049,LOC117687049,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117687165,LOC117687165,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117687098,LOC117687098,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105321637,LOC105321637,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105342618,LOC105342618,0.0,-5.384519340896009,1.5022423323330775e-05,0.0021309833734266125,5.384519340896009,1.5022423323330775e-05
LOC105332744,LOC105332744,0.0029262415659162063,-2.2955143348372644,2.8444270512891184e-07,0.014384137770629635,2.2955143348372644,2.8444270512891184e-07
LOC105332745,LOC105332745,0.00017213185681860037,-0.2145943394536971,1.0,0.0,0.2145943394536971,1.0
LOC117688325,LOC117688325,0.00011475457121240025,-1.629631838732541,0.6844961164138773,0.00026637292167832656,1.629631838732541,0.6844961164138773
LOC117688312,LOC117688312,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC117688326,LOC117688326,0.00028688642803100065,-1.629631838732541,0.32572325105653016,0.0007991187650349797,1.629631838732541,0.32572325105653016
LOC105332733,LOC105332733,0.0002295091424248005,-0.8926662445663336,1.0,0.00026637292167832656,0.8926662445663336,1.0
LOC105334221,LOC105334221,0.00028688642803100065,-1.214594339453697,0.5945274573222984,0.0005327458433566531,1.214594339453697,0.5945274573222984
LOC117688314,LOC117688314,0.003213127993947207,0.4483706732687338,0.7586968433509571,0.0021309833734266125,-0.4483706732687338,0.7586968433509564
LOC109620771,LOC109620771,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105317051,LOC105317051,0.00028688642803100065,0.370368161267459,0.8672823996458221,0.0,-0.370368161267459,0.8672823996458224
LOC105346231,LOC105346231,0.0035573917075844078,-2.3870615354584617,5.663084605228862e-10,0.01864610451748286,2.3870615354584617,5.663084605228862e-10
LOC117688320,LOC117688320,5.7377285606200124e-05,-2.214594339453697,0.5430901684256908,0.00026637292167832656,2.214594339453697,0.5430901684256908
LOC117688321,LOC117688321,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117688324,LOC117688324,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105334968,LOC105334968,0.0033852598507658075,1.3703681612674607,0.10610641462457916,0.0010654916867133062,-1.3703681612674607,0.10610641462457916
LOC117680519,LOC117680519,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105334200,LOC105334200,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105332734,LOC105332734,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC109621166,LOC109621166,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105341805,LOC105341805,0.0016639412825798037,0.37036816126746075,0.9358213654456571,0.0010654916867133062,-0.37036816126746075,0.9358213654456571
LOC117688311,LOC117688311,0.5774450023407981,1.297830366797485,0.00031738550788987425,0.2346745439986057,-1.297830366797485,0.00031738550788987425
LOC117688322,LOC117688322,5.7377285606200124e-05,-2.214594339453697,0.5433882633996917,0.00026637292167832656,2.214594339453697,0.5433882633996917
LOC105336811,LOC105336811,0.0002295091424248005,-1.4776287452874897,0.5126446342232207,0.0005327458433566531,1.4776287452874897,0.5126446342232207
LOC105334293,LOC105334293,0.0002295091424248005,-1.4776287452874897,0.5097314757013474,0.0005327458433566531,1.4776287452874897,0.5097314757013474
LOC117688334,LOC117688334,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105328778,LOC105328778,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117688333,LOC117688333,0.0,-3.214594339453697,0.34010824313785654,0.00026637292167832656,3.214594339453697,0.34010824313785654
LOC105348212,LOC105348212,0.02409845995460405,2.2551545701691147,2.0184748121942737e-06,0.004794712590209878,-2.2551545701691147,2.018474812194281e-06
LOC117688330,LOC117688330,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117688336,LOC117688336,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117688335,LOC117688335,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117687931,LOC117687931,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105334146,LOC105334146,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC117687935,LOC117687935,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105317430,LOC105317430,0.002754109709097606,-0.18484699605964394,1.0,0.0029301021384615924,0.18484699605964394,1.0
LOC117687936,LOC117687936,5.7377285606200124e-05,-1.214594339453697,1.0,0.0,1.214594339453697,1.0
LOC105324599,LOC105324599,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC117687939,LOC117687939,0.0002295091424248005,0.10733375543366641,1.0,0.0,-0.10733375543366641,1.0
LOC117687941,LOC117687941,0.000459018284849601,0.9553306619886168,0.6146869206298277,0.0,-0.9553306619886168,0.6146869206298277
LOC105337735,LOC105337735,0.12399231419499847,1.2125047771020254,0.0012105535713206755,0.053274584335665315,-1.2125047771020254,0.0012105535713206755
LOC105337736,LOC105337736,0.00459018284849601,0.9553306619886159,0.20892137180834203,0.0021309833734266125,-0.9553306619886159,0.20892137180834203
LOC105337734,LOC105337734,0.0026393551378852058,0.3399945122239405,0.8895019315922625,0.001864610451748286,-0.3399945122239405,0.8895019315922625
LOC105337733,LOC105337733,0.007631178985624616,3.851494851004076,4.490006002108437e-06,0.00026637292167832656,-3.851494851004076,4.490006002108437e-06
LOC105335201,LOC105335201,0.005565596703801412,1.4001155046615121,0.03626430692414012,0.001864610451748286,-1.4001155046615121,0.03626430692414012
LOC105335199,LOC105335199,0.08336919598580877,1.420852494882494,0.0002240932858387448,0.03089925891468588,-1.420852494882494,0.0002240932858387448
LOC105335198,LOC105335198,0.021516482102325048,-3.318216970527854,1.570098048968567e-36,0.21496294779440955,3.318216970527854,1.570098048968567e-36
LOC105335197,LOC105335197,0.05181168890239871,1.9331592809899965,2.525666177982241e-06,0.013318646083916329,-1.9331592809899965,2.525666177982241e-06
LOC105335196,LOC105335196,0.11188570693209024,0.7496194384932426,0.05888170241017816,0.06632685749790332,-0.7496194384932426,0.05888170241017816
LOC105335195,LOC105335195,0.00011475457121240025,-0.629631838732541,1.0,0.0,0.629631838732541,1.0
LOC105335193,LOC105335193,0.0019508277106108042,2.91468867749127,0.04205385635675832,0.0,-2.91468867749127,0.04205385635675832
LOC105335191,LOC105335191,0.054393666754677716,2.3902677187051653,1.6297617933071505e-08,0.01012217102377641,-2.3902677187051653,1.6297617933071505e-08
LOC105335204,LOC105335204,0.0004016409992434009,0.7854056605463029,0.8794318078358178,0.0,-0.7854056605463029,0.8794318078358178
LOC105335203,LOC105335203,0.0009754138553054021,0.37036816126746075,0.8487952888610172,0.0005327458433566531,-0.37036816126746075,0.8487952888610172
