Feature,Normalized.Dispersion
LOC117688822,-0.29333492668798683
LOC117688823,nan
LOC117688824,0.7949950131390509
LOC117688826,-0.7282965866067029
LOC105322066,0.2300171175968382
LOC105322064,3.004045617784537
LOC105322062,-2.5131024547611527
LOC105322063,1.3346056456776016
LOC105322061,4.277595225333429
LOC105322060,-1.172139508020198
LOC105345164,-0.7576630867079491
LOC105345167,3.78617059900772
LOC105345168,1.6381095996415096
LOC117688829,1.1336692038439269
LOC117688830,0.34808564067819625
LOC105337134,nan
LOC117680549,nan
LOC105337133,-0.017843359010747576
LOC105337132,nan
LOC117688832,-0.7632812050433425
LOC117688836,nan
LOC105339527,nan
LOC117688837,0.877582769416801
LOC105339507,nan
LOC105339498,0.3021774106101295
LOC105323475,0.674857390112667
LOC105339480,0.5401695125076357
LOC105339465,-3.7790044816639257
LOC105339449,0.3046818250260006
LOC105339439,nan
LOC105318195,-2.9420678846405544
LOC117688838,-1.2514227313977495
LOC117688839,-1.897145218193216
LOC105318194,-3.0671851167984907
LOC105318192,-0.9136884747684971
LOC105318190,2.374244349079768
LOC105318189,-0.4164771298432681
LOC105318188,nan
LOC105318187,-4.843210347561752
LOC105318181,-2.052169754720848
LOC105318183,nan
LOC105318180,2.3168817143569473
LOC105325375,-0.2259236241121648
LOC117688840,1.625891083715395
LOC105321556,nan
LOC105321540,3.462280052551413
LOC105321529,2.463220029594268
LOC105321519,-1.513821611189251
LOC105321495,-1.179160786507889
LOC105321488,2.8441385667632613
LOC117688847,-3.2527964581375888
LOC117688848,-2.6849297887219983
LOC105321469,2.712947503450815
LOC105321449,2.117170439511539
LOC105321439,-1.5813290763050099
LOC105327064,4.789714601224155
LOC105321391,-0.6407648779477825
LOC105321381,0.19890218978183483
LOC105321370,2.3174030296505626
LOC117688849,1.2076277415843821
LOC105333178,-0.9396626354479155
LOC105333177,0.0335722828087413
LOC105331140,-0.42336119249424214
LOC105331138,1.6554491398762163
LOC105331137,1.1486156604276985
LOC105331136,-1.7618357985568374
LOC105331135,-2.3372015477764267
LOC105331134,1.849628941651063
LOC109619107,8.184692410250891
LOC105331133,2.6642808360635444
LOC105333083,0.4046465453944801
LOC105333084,-0.39615204607618026
LOC105335325,-0.3177179932671715
LOC109619649,-1.178820232838056
LOC105333088,-0.24334106915563494
LOC105333087,nan
LOC105333091,1.168028189966647
LOC105333090,-1.2851092883901347
LOC109619366,-0.5227673418910203
LOC117688852,nan
LOC105333098,-0.09764456721734596
LOC105333100,3.451675660132901
LOC105333099,nan
LOC105333101,1.4758059912843895
LOC105333103,1.0872582430120905
LOC117688854,0.386911622619651
LOC117689136,-0.10785573387975764
LOC105333104,2.6097436385037156
LOC105333112,nan
LOC105333107,3.2595786728627933
LOC105333108,2.60022730940917
LOC117688855,nan
LOC105338420,nan
LOC105338419,0.5157480149852398
LOC105338416,-1.767392468791153
LOC105346323,0.25206223399180366
LOC105338415,-1.3762060250680233
LOC105349028,-3.2173660333599643
LOC105349025,-1.2303865852056075
LOC105349024,-1.551982824062212
LOC105349023,-1.453494363699187
LOC105349022,nan
LOC105349052,-1.4635014358345093
LOC105349021,-0.6433646479337413
LOC105349051,1.7254948616206514
LOC105349020,1.721097129870501
LOC105337016,3.5737614531056545
LOC105337015,1.7720030573414784
LOC105337011,1.0943247307462562
LOC105337014,nan
LOC105337012,1.803084701933552
LOC109619842,0.7714377575006093
LOC105337007,7.108350055637248
LOC105337008,-0.39203997132632173
LOC105337006,3.5625289615148548
LOC105337005,0.5224829931142219
LOC105337004,-1.6613651798008904
LOC105337001,0.16000543659152255
LOC105337002,-2.9997209721561444
LOC117688857,0.07372099569692402
LOC117688858,-0.8245570044503026
LOC105337000,-0.7594835522884286
LOC105336998,-0.9331625406086312
LOC105336999,-0.160130422761373
LOC105336995,0.3762458941576751
LOC105337036,0.6223997126013864
LOC105336992,-1.8504475712278652
LOC105336993,1.8958163928216363
LOC117688860,0.35809939661056733
LOC105336989,-1.5711692266932906
LOC105336991,-0.5417786616511365
LOC105336986,-0.33299326975735377
LOC117688862,nan
LOC105336985,nan
LOC117688866,1.8185455768109269
LOC109619836,nan
LOC105344420,nan
LOC105344419,2.480844907087214
LOC105344418,6.2345654859015225
LOC105344416,-0.45386746253014776
LOC105344415,1.791036255999576
LOC105344414,-0.5761555891521947
LOC105344412,0.0
LOC105344411,1.556753065495568
LOC105344410,1.7374173548957712
LOC105344409,3.963076688452812
LOC105348203,-0.6083346274945148
LOC105344408,-0.1525900893360237
LOC105344407,-1.2644710314299124
LOC105344406,nan
LOC105346271,1.1930467788974093
LOC105346273,-0.15878707495468158
LOC105326251,-1.7428596168984993
LOC105326171,0.17185184318520041
LOC105326025,0.05830985123281494
LOC117688871,1.315036735999048
LOC105342789,-0.13626631761443786
LOC105342790,-0.10170844416422546
LOC105342791,-0.21827147803404104
LOC105342792,5.550178333344882
LOC105342793,1.1212886955727541
LOC105325734,-1.0673462282031467
LOC117688873,-0.8445688804946779
LOC117689137,nan
LOC105326894,nan
LOC105326892,6.570419358728923
LOC105326891,-0.4219490613790534
LOC105326890,-1.0765563397239395
LOC105326889,5.171126944796254
LOC105326888,4.138730867240138
LOC105346945,-1.2215760249642917
LOC117680633,-1.0187283187634324
LOC105346949,-0.8205967679832836
LOC105346948,1.1941042716921821
LOC117688876,-1.7015617113872674
LOC117688881,1.834525857837071
LOC117688877,0.40168286881519727
LOC117688878,0.4452517479026227
LOC109618357,0.8967148595915341
LOC105346950,nan
LOC105346947,-2.0088353181642273
LOC117689028,nan
LOC105346952,-0.4438488479670763
LOC105323811,-1.078739389689531
LOC105346956,0.44822290319847224
LOC105346955,-2.4209334959148894
LOC105346957,-2.227384087098711
LOC105346958,-0.4075143063457823
LOC105346959,-1.7371505591960728
LOC105346960,9.205869135194616
LOC105346963,-0.2793756041798062
LOC105346962,nan
LOC117689232,0.9326210202978238
LOC105346964,-1.2770006492578398
LOC105346967,-1.1797002684583946
LOC105346968,-0.4696433477270962
LOC105328086,-1.0665612613797284
LOC105328076,nan
LOC105328053,-0.10366708097953965
LOC109617041,-0.18295440546728842
LOC105328027,-0.08541935061426015
LOC105334576,-1.162124572607067
LOC105334589,-1.7147702180683477
LOC105334575,-1.3257205246949044
LOC105334573,-2.835182089833156
LOC105335665,0.783928344689415
LOC105335663,-0.4018344527286079
LOC105335664,nan
LOC105335670,nan
LOC105344200,-2.9400074347746377
LOC105344201,1.6802072465560602
LOC105344202,0.3507898347894711
LOC105344204,-1.0962573386674357
LOC117680467,-0.3879076996413986
LOC117689086,2.2216178953214256
LOC105344205,0.6260724968136612
LOC117689085,-0.7985583098541464
LOC105344207,0.38465107928600384
LOC105333750,-3.7565659077397893
LOC105333748,1.583985735412314
LOC105333747,nan
LOC105333746,0.19445076739927697
LOC105333823,1.9248288336692707
LOC105348352,-0.987812461196335
LOC105348353,-3.3316541788277125
LOC105348355,nan
LOC105348367,nan
LOC105335158,nan
LOC117689089,nan
LOC117689087,nan
LOC105317584,2.205530581879177
LOC117689088,-1.1391629285974878
LOC105317597,nan
LOC105317545,-0.776063774603451
LOC105317529,2.8924412353075737
LOC105317499,0.17428063639228117
LOC105317490,-0.8427199074036908
LOC105317481,nan
LOC105317473,-0.5124045169053131
LOC105317448,-0.4313156083353033
LOC105317465,2.3817794177084197
LOC105317439,0.5090095581670122
LOC105346789,-0.4279470783439626
LOC105346787,-2.2537206033511157
LOC105346790,-1.5876102351338721
LOC105317419,-0.40836960725151933
LOC105317409,0.4738849749133999
LOC105317400,1.8093180292880324
LOC105317380,6.491605569404639
LOC105317373,1.6941828121542784
LOC105330998,-0.6632516155397962
LOC105330997,1.0875298258593162
LOC105330996,nan
LOC105338311,-1.1938721994133183
LOC105345099,2.6079424185167674
LOC105338312,0.7314984266507244
LOC105323992,0.7161212623453882
LOC105320097,-2.5351020889830376
LOC105320095,1.4003463281777024
LOC105320098,0.65101279843898
LOC105320099,-0.021259078721075127
LOC105320100,0.897763862308874
LOC105320101,-0.06996482999915796
LOC105320103,0.6952996594567282
LOC105320104,-0.7425326367688131
LOC105320105,0.5836616529029752
LOC105320106,4.020489507068152
LOC105320107,1.802603052854832
LOC105320109,-2.1528902191710966
LOC105320108,1.6673796435550023
LOC105320113,0.8086551032917852
LOC117689093,1.2243867872661967
LOC105320110,0.44100204074094385
LOC105348542,0.13708888027489674
LOC105348543,51.83765659974737
LOC105348544,-3.5155868654870788
LOC105349084,-1.8813692167825902
LOC105349083,2.064405424542325
LOC105349088,nan
LOC105336304,-0.3213808292091942
LOC105349075,-0.4948677175505549
LOC105349074,-2.052875071994344
LOC105349087,3.6581849449453965
LOC105349071,nan
LOC117689276,nan
LOC105349073,nan
LOC117689140,nan
LOC105344040,0.4546945916300883
LOC105344041,-0.5022912658373654
LOC105344042,-0.9358573704497221
LOC105344043,0.24055323007397705
LOC105340978,0.5260813370072378
LOC105330809,-0.2297525017041502
LOC105330808,nan
LOC105330806,-0.6849508590426988
LOC109618515,nan
LOC105326367,-2.3971983633475134
LOC105326366,1.4671293938225556
LOC105326362,-0.21054841753077624
LOC105326365,0.8540524727692003
LOC105326361,-0.5795896766928833
LOC117689142,nan
LOC117689141,-0.20790059305708372
LOC105326360,0.6743367383632863
LOC105326384,0.9240770748514738
LOC105326359,3.667860517806826
LOC105326358,1.188195066368918
LOC105326357,-2.3403022247474072
LOC105326383,1.9360969623863364
LOC117689277,1.0608990925632389
LOC105324557,-0.19121445624056602
LOC105324556,0.19389535337564304
LOC105324555,-0.12899872878732002
LOC105327253,0.08756320264944764
LOC105327252,-1.1009507428907648
LOC105327251,2.2214796352698998
LOC117689278,nan
LOC105327246,0.3106842492908802
LOC105327244,-2.312766655706874
LOC105327243,1.6073627172017346
LOC105327241,1.0644185317332158
LOC105327239,2.879664201038917
LOC105322803,5.893204557237124
LOC105327237,-0.19653866044275003
LOC117688842,nan
LOC105327296,-1.00713909318989
LOC105342195,nan
LOC105327235,-0.3503930856569963
LOC105319481,5.101290863171909
LOC105319479,2.038270704098002
LOC109617528,3.3170690236748555
LOC105319477,0.5975611584356822
LOC117689434,nan
LOC109619702,2.1660621594529306
LOC105317118,nan
LOC117689152,nan
LOC105318921,1.95537808911708
LOC105318922,2.854562176293741
LOC105318925,1.0386434136385205
LOC117689228,-0.9871862274389284
LOC117689229,nan
LOC109619910,0.6248302405505973
LOC105337613,1.4404132163488652
LOC105337611,8.69267178808698
LOC105337615,3.3317625071294823
LOC105338508,-0.7038440756424426
LOC109620028,nan
LOC105338509,-1.481235072066843
LOC105317568,-1.2584549823482478
LOC105319333,2.8415075361795354
LOC117689380,-1.3636880634617878
LOC105319332,-0.8816306098351724
LOC105319329,-0.3770823406053386
LOC105319330,nan
LOC105327569,nan
LOC105339530,0.7245306151754926
LOC105327562,1.2470248092997611
LOC117688845,0.8179705712695043
LOC117688846,0.9390238602046671
LOC117689237,0.00938581921702476
LOC105346026,nan
LOC117689239,nan
LOC105346016,2.0145655151695876
LOC105346010,-0.5769851644235199
LOC105346002,2.882962153622352
LOC117680291,-0.7710011533784847
LOC105345989,-1.0650645472244795
LOC105345974,1.4527616666030811
LOC105345956,-1.836021917564387
LOC105345955,-2.8473632666788484
LOC105345944,-1.5040754818808009
LOC105345936,nan
LOC105345919,1.0689416187584821
LOC105345926,-0.08440154301849323
LOC105345907,-0.7485707112159249
LOC105345875,-0.8758809504610556
LOC105345880,2.5053164129756547
LOC105345890,1.700429996132302
LOC105345845,0.1575252467914262
LOC105347277,-1.0225945555485094
LOC105347276,0.20648819153859432
LOC105347275,1.0655971178459132
LOC105347274,1.5900980992431588
LOC105347272,2.012344224518953
LOC105345132,9.72439637279725
LOC117689245,-0.1646334659975337
LOC105345210,-1.722981174029656
LOC117689246,0.4364238817420598
LOC105345196,1.0451161415279366
LOC105345230,0.8814550038545874
LOC105345221,nan
LOC105345244,1.2897517842344313
LOC105345240,-0.029943305123153206
LOC109620850,-1.6239917381414026
LOC105345252,1.0635390885923324
LOC105345257,3.9142496039415806
LOC105345263,2.0231740279679187
LOC117689248,0.24294327172822724
LOC117689247,-3.536873189698809
LOC109620855,-1.5646617521251218
LOC105345320,-1.754295350536658
LOC105345327,2.8446481726801327
LOC105345345,-0.2516825140277323
LOC105345338,-0.4324553124726924
LOC105345357,-0.5573592972655362
LOC117689250,nan
LOC105345371,1.5827833053446767
LOC105339217,nan
LOC105339215,nan
LOC105339214,nan
LOC105339212,nan
LOC105339211,0.021697342763463506
LOC105320146,0.13858646742803524
LOC105330795,0.4463629201183379
LOC109619209,-1.0156142741295804
LOC105330789,2.215239465877623
LOC105330790,0.3739848367725931
LOC105330791,-0.6964634293942396
LOC105330793,0.6759121188810063
LOC105330792,1.6807440412079375
LOC105330794,-0.9469943617622906
LOC105342042,-0.39568614979802
LOC105342043,-0.20617460569363225
LOC105342045,-0.4111974637476808
LOC105342046,nan
LOC117689034,0.6363496034193908
LOC105342406,nan
LOC105342405,77.6570320699079
LOC117689143,nan
LOC105330768,-2.374178902234735
LOC117689038,nan
LOC117689144,nan
LOC105346296,nan
LOC105346308,0.9907523476138493
LOC105346295,0.9492318394211445
LOC105346294,1.474369388700907
LOC105346293,0.8869817439531961
LOC105319833,-1.3255129640180143
LOC105319832,0.21929552859097842
LOC105319831,0.4682218292105702
LOC117689041,-0.99607118917082
LOC105319830,3.4260631052401136
LOC105319828,-1.3096909763027857
LOC105319829,0.2712427270866806
LOC105319827,-2.414114956422432
LOC105319826,-0.19142468361302373
LOC105319825,-0.0919940289538839
LOC105319824,-0.516946495310621
LOC117689043,-27.80810362006032
LOC105325725,-0.9221836559287262
LOC105325726,nan
LOC105325727,1.5712620048128014
LOC105325728,-1.31424461692234
LOC105325730,0.8139593305675401
LOC117689044,-1.4039524174372948
LOC105325732,-0.8641822132378434
LOC105325733,2.8529801652362936
LOC105317170,0.00668145465219208
LOC105317169,-2.9247523348948357
LOC105317172,0.8827930021490793
LOC105317173,-2.41617881977805
LOC117689045,-1.259561452583329
LOC117689051,0.9163112617418815
LOC105317176,-0.9246242993614932
LOC117689049,-0.7407916240560458
LOC117689046,-0.1597229105757946
LOC105317181,-1.2674750187369301
LOC105317182,nan
LOC117689048,-0.837719737034105
LOC105317174,-0.8678459509724268
LOC105317175,1.5136098061803844
LOC117689050,0.778534564998262
LOC105317177,0.45139450302883805
LOC105317179,-1.1163727009964002
LOC117689047,-0.23630464190492784
LOC117689052,nan
LOC105317183,-3.0813990730313203
LOC105317185,-2.0465041819483694
LOC105317184,0.4316094296022667
LOC105317186,-0.07793633612581304
LOC105317188,-2.3623834043837335
LOC105338744,-0.8259907096166283
LOC105338754,0.4521555819502556
LOC117689053,0.5582610936517944
LOC105338851,0.22576909293799916
LOC105338696,-0.2748057344519965
LOC105338683,-0.7052213093246706
LOC105338673,0.34979075129824316
LOC105338665,0.22345384566368698
LOC105338655,-1.096193318324057
LOC105338640,-1.31227161448906
LOC105338621,1.9276814639657893
LOC105338630,-0.4062612306994364
LOC105338612,0.21721162345980288
LOC105338603,3.254042367153537
LOC105338595,5.512070436795453
LOC105338587,1.115909319049606
LOC105338579,8.629683163623975
LOC105338569,2.7798298031052115
LOC105338560,nan
LOC105338541,-2.374858471654968
LOC105338490,0.3068833677779311
LOC117689054,-0.8462657885483705
LOC105344818,-0.9359222072470567
LOC105335400,0.8803474537139682
LOC117689055,-1.0875014633719473
LOC105345671,0.46233882036707985
LOC117689056,-1.2695533236206726
LOC105335394,-1.3256618427587676
LOC105341367,2.1790129469491943
LOC105337192,-1.287608112724873
LOC109620568,0.28131657174834757
LOC105321369,1.4000745502091694
LOC105341794,0.2769219480400887
LOC105341793,2.266664696119938
LOC105341792,1.2171408727443866
LOC105341791,-1.325339014850142
LOC105341789,-2.9120149393854176
LOC117680380,1.2938785880090786
LOC105341788,3.6680567707243
LOC105341787,3.9245520069847672
LOC105341821,-1.0646837447287059
LOC117688923,-1.8226510360261954
LOC117688924,7.358687984694751
LOC105324071,-0.926179840494662
LOC105341783,-0.22731615476918487
LOC105341779,1.2815862141417886
LOC105341778,-0.9802218188958431
LOC105341777,0.3308700125700677
LOC117688925,2.18386283656461
LOC105341775,5.025580397748609
LOC105341776,1.6450436246773832
LOC105341772,-0.28966702658760346
LOC105341773,-0.2056659456273554
LOC105341771,1.4581462509043583
LOC105341770,-1.9633480611293022
LOC105341769,0.006341974727338394
LOC105341818,-2.729229135739526
LOC105341768,-0.4050218857568898
LOC105341767,-1.465020640489605
LOC105341765,3.541744586539001
LOC105341766,0.9688407181774562
LOC105341763,0.7989860577879422
LOC105341762,-0.20996997815108037
LOC105341761,0.595068993373318
LOC105341760,0.6487571946510347
LOC105341759,1.7977098572899148
LOC105324454,-0.24701831509371555
LOC105324453,-0.11899791305217158
LOC117680434,-0.3758549298445255
LOC105341755,-1.7848677841450613
LOC117688926,0.14957494025411494
LOC117688927,-1.3228382293822534
LOC105344849,-1.0092464697883325
LOC117688929,2.209476622921063
LOC105341756,3.102228953506928
LOC117680442,-0.7873036159340275
LOC105341754,2.4063484361351497
LOC105341752,0.7267446728078439
LOC105341751,1.9289325788807827
LOC105341748,0.9517015619437433
LOC117688931,nan
LOC105346431,-0.3883731405096066
LOC117688932,nan
LOC105346430,2.2922225828309037
LOC105346429,-2.896768852940126
LOC105334747,-2.5983318769458545
LOC105318641,1.0445610550630673
LOC105318636,-0.728529327469986
LOC105318635,0.7626986835584605
LOC105318637,-0.09456729699494378
LOC105318638,-2.8701072886451353
LOC105318639,0.3631510025591933
LOC105335651,-0.7189527117390235
LOC117688933,nan
LOC105335669,2.0574446888671787
LOC105335652,-0.6489072506542706
LOC105335654,-0.6025959705330439
LOC105335656,0.18281727628893274
LOC105335655,-1.4989848882646277
LOC105335659,0.4402135728276882
LOC105335657,9.562916870090552
LOC105335660,1.3133831966099625
LOC105335661,-1.5216894344625287
LOC117688940,1.532923920174628
LOC117689323,nan
LOC117688938,0.356328532728233
LOC117688937,0.8851882628553956
LOC117688936,-1.5822351302585518
LOC105340408,0.9081079780495029
LOC117688939,0.49854836326832497
