Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC117688707,LOC117688707,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117688714,LOC117688714,0.0002448477370159765,-0.5865330425585,0.9334992237168824,0.00036769422203072427,0.5865330425585,0.9334992237168827
LOC117688717,LOC117688717,0.00281574897568373,1.4134669574415,0.16377051646271998,0.0009192355550768107,-1.4134669574415,0.16377051646271998
LOC117680495,LOC117680495,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117688716,LOC117688716,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117688715,LOC117688715,0.0002448477370159765,-0.5865330425585,0.9231429102054101,0.00036769422203072427,0.5865330425585,0.9231429102054101
LOC117688527,LOC117688527,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117688719,LOC117688719,0.00012242386850798824,-1.171495543279656,0.8460282631484469,0.00036769422203072427,1.171495543279656,0.8460282631484469
LOC117688718,LOC117688718,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105342271,LOC105342271,0.0015915102906038472,2.2208218794991055,0.09780591137501486,0.00018384711101536214,-2.2208218794991055,0.09780591137501486
LOC105324575,LOC105324575,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117687061,LOC117687061,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117687063,LOC117687063,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117687231,LOC117687231,0.002448477370159765,-1.4036689854086877,0.018438911326455754,0.006618495996553037,1.4036689854086877,0.018438911326455754
LOC117688529,LOC117688529,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105325265,LOC105325265,0.0002448477370159765,0.998429458162656,0.8448223687716349,0.0,-0.998429458162656,0.8448223687716345
LOC109618227,LOC109618227,0.0002448477370159765,0.998429458162656,0.8460282631484469,0.0,-0.998429458162656,0.8460282631484469
LOC117687731,LOC117687731,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105346222,LOC105346222,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC117688532,LOC117688532,0.00036727160552396475,0.41346695744149997,1.0,0.00018384711101536214,-0.41346695744149997,1.0
LOC117687732,LOC117687732,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117687733,LOC117687733,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117687735,LOC117687735,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117687734,LOC117687734,0.00036727160552396475,-0.5865330425585,0.9509853289263736,0.0005515413330460865,0.5865330425585,0.9509853289263736
LOC105321640,LOC105321640,0.00036727160552396475,-0.1714955432796561,1.0,0.00036769422203072427,0.1714955432796561,1.0
LOC117686946,LOC117686946,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105339873,LOC105339873,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105339870,LOC105339870,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117687151,LOC117687151,0.0002448477370159765,0.998429458162656,0.8302563103924038,0.0,-0.998429458162656,0.8302563103924038
LOC105332005,LOC105332005,0.000489695474031953,0.1504325516077074,1.0,0.00036769422203072427,-0.1504325516077074,1.0
LOC105345737,LOC105345737,0.0002448477370159765,0.998429458162656,0.8436432550653435,0.0,-0.998429458162656,0.8436432550653444
LOC117686860,LOC117686860,0.0008569670795559178,-1.0459646611957965,0.43094923064044793,0.0018384711101536214,1.0459646611957965,0.43094923064044793
LOC117686856,LOC117686856,0.0002448477370159765,-2.3234986367247057,0.06696600910391662,0.0016546239991382594,2.3234986367247057,0.06696600910391662
LOC117686849,LOC117686849,0.0006121193425399412,1.998429458162656,0.490295602770437,0.0,-1.998429458162656,0.4902956027704372
LOC105339864,LOC105339864,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC109618694,LOC109618694,0.0006121193425399412,-0.0015705418373439528,1.0,0.0005515413330460865,0.0015705418373439528,1.0
LOC105339863,LOC105339863,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117680531,LOC117680531,0.0002448477370159765,0.998429458162656,0.8450597317803926,0.0,-0.998429458162656,0.8450597317803926
LOC109619994,LOC109619994,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105327090,LOC105327090,0.0017139341591118355,0.32035755305001956,0.9604650825820686,0.001286929777107535,-0.32035755305001956,0.9604650825820686
LOC105336116,LOC105336116,0.0002448477370159765,0.998429458162656,0.8302563103924038,0.0,-0.998429458162656,0.8302563103924038
LOC117686851,LOC117686851,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117686859,LOC117686859,0.000489695474031953,1.7353950523288635,0.45867064684219894,0.0,-1.7353950523288635,0.45867064684219894
LOC117686858,LOC117686858,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105345632,LOC105345632,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117686846,LOC117686846,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117686862,LOC117686862,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117687176,LOC117687176,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105319060,LOC105319060,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117687518,LOC117687518,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC109619603,LOC109619603,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117687521,LOC117687521,0.0006121193425399412,1.998429458162656,0.47977275120734014,0.0,-1.998429458162656,0.47977275120734053
LOC117687522,LOC117687522,0.0002448477370159765,0.998429458162656,0.837083999687345,0.0,-0.998429458162656,0.837083999687345
LOC105333317,LOC105333317,0.00012242386850798824,-1.9084611374458618,0.301518761646759,0.0007353884440614485,1.9084611374458618,0.301518761646759
LOC105331963,LOC105331963,0.00036727160552396475,0.41346695744149997,0.9745137862700426,0.00018384711101536214,-0.41346695744149997,0.9745137862700426
LOC105327044,LOC105327044,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117687525,LOC117687525,0.0017139341591118355,0.9984294581626578,0.45918243401060177,0.0007353884440614485,-0.9984294581626578,0.45918243401060177
LOC105327043,LOC105327043,0.0022036296331437886,0.6613944708850852,0.706061639635016,0.001286929777107535,-0.6613944708850852,0.706061639635016
LOC105327052,LOC105327052,0.0,-2.171495543279656,0.43094923064044793,0.00036769422203072427,2.171495543279656,0.43094923064044793
LOC105339708,LOC105339708,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117688534,LOC117688534,0.000489695474031953,1.7353950523288635,0.45152003815575753,0.0,-1.7353950523288635,0.45152003815575753
LOC105326557,LOC105326557,0.0002448477370159765,0.998429458162656,0.8446813101340551,0.0,-0.998429458162656,0.8446813101340551
LOC117686794,LOC117686794,0.003060596712699706,1.5289441748614365,0.09885786674050556,0.0009192355550768107,-1.5289441748614365,0.0988578667405055
LOC117686795,LOC117686795,0.000979390948063906,-0.5865330425585,0.7982624598142556,0.001470776888122897,0.5865330425585,0.7982624598142556
LOC117688068,LOC117688068,0.0022036296331437886,0.33946637599772345,0.8705764591572102,0.0016546239991382594,-0.33946637599772345,0.8705764591572102
LOC117688072,LOC117688072,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105328120,LOC105328120,0.0,-2.9084611374458618,0.12253440107971518,0.0007353884440614485,2.9084611374458618,0.12253440107971518
LOC117688071,LOC117688071,0.0002448477370159765,0.998429458162656,0.8448223687716349,0.0,-0.998429458162656,0.8448223687716345
LOC105340048,LOC105340048,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105340014,LOC105340014,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117688307,LOC117688307,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105318219,LOC105318219,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC105318217,LOC105318217,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117687659,LOC117687659,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105343517,LOC105343517,0.020567209909342025,-0.3455249430547038,0.565453681947598,0.026106289764181424,0.3455249430547038,0.5654536819475976
LOC117687660,LOC117687660,0.002448477370159765,0.9984294581626578,0.43094923064044793,0.001103082666092173,-0.9984294581626578,0.43094923064044793
LOC105343512,LOC105343512,0.0006121193425399412,0.41346695744149997,0.9673095808929373,0.00036769422203072427,-0.41346695744149997,0.9673095808928714
LOC117687662,LOC117687662,0.0007345432110479295,-0.10110621538825626,1.0,0.0007353884440614485,0.10110621538825626,1.0
LOC109620675,LOC109620675,0.00036727160552396475,-0.5865330425585,0.9532803883085257,0.0005515413330460865,0.5865330425585,0.9532803883085257
LOC105344083,LOC105344083,0.03244232515461689,-0.6708019594561021,0.07598613636537685,0.05166103819531676,0.6708019594561021,0.07598613636537685
LOC105344082,LOC105344082,0.00489695474031953,2.1860564613384286,0.00392818318587897,0.0009192355550768107,-2.1860564613384286,0.00392818318587897
LOC109620684,LOC109620684,0.0008569670795559178,-0.5865330425585,0.7688887892785101,0.001286929777107535,0.5865330425585,0.7688887892785107
LOC105344120,LOC105344120,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117687663,LOC117687663,0.0007345432110479295,1.2208218794991055,0.6492662354998104,0.00018384711101536214,-1.2208218794991055,0.6492662354998104
LOC105344091,LOC105344091,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105344097,LOC105344097,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117687220,LOC117687220,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105333605,LOC105333605,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117688198,LOC117688198,0.0011018148165718943,-1.1714955432796543,0.25320819596200905,0.00257385955421507,1.1714955432796543,0.25320819596200905
LOC105344437,LOC105344437,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105342635,LOC105342635,0.0002448477370159765,0.998429458162656,0.8448223687716349,0.0,-0.998429458162656,0.8448223687716345
LOC105348153,LOC105348153,0.0008569670795559178,0.8285044567203439,0.833646923232655,0.00036769422203072427,-0.8285044567203439,0.833646923232655
LOC117687946,LOC117687946,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117687947,LOC117687947,0.0002448477370159765,-0.0015705418373439528,1.0,0.00018384711101536214,0.0015705418373439528,1.0
LOC105323004,LOC105323004,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC117688541,LOC117688541,0.0006121193425399412,0.998429458162656,0.8302563103924038,0.00018384711101536214,-0.998429458162656,0.8302563103924038
LOC105345162,LOC105345162,0.053744078275006844,-0.0531008424774253,1.0,0.05570567463765473,0.0531008424774253,1.0
LOC105323668,LOC105323668,0.00036727160552396475,1.4134669574415,0.6566421596921468,0.0,-1.4134669574415,0.6566421596921468
LOC117687247,LOC117687247,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105337984,LOC105337984,0.06084466264847016,-0.6544371070603021,0.06557172286517528,0.09578434483900368,0.6544371070603021,0.06557172286517528
LOC105337986,LOC105337986,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105339633,LOC105339633,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105337225,LOC105337225,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105331787,LOC105331787,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105337220,LOC105337220,0.000489695474031953,-1.0719598697287402,0.5462365841367044,0.001103082666092173,1.0719598697287402,0.5462365841367044
LOC105337218,LOC105337218,0.00036727160552396475,1.4134669574415,0.6254716399761026,0.0,-1.4134669574415,0.6254716399761026
LOC105337260,LOC105337260,0.04909197127170329,-0.2797772592953871,0.6352338115616827,0.059566463968977336,0.2797772592953871,0.6352338115616827
LOC105334861,LOC105334861,0.0012242386850798825,1.8728985760787982,0.24341897276047383,0.00018384711101536214,-1.8728985760787982,0.24341897276047383
LOC105328094,LOC105328094,0.04125684368719204,0.14901047653850963,0.8898911606748738,0.03713711642510315,-0.14901047653850963,0.8898911606748746
LOC117686813,LOC117686813,0.00012242386850798824,-0.5865330425585,1.0,0.00018384711101536214,0.5865330425585,1.0
LOC105328095,LOC105328095,0.011018148165718942,0.673334084196612,0.2707594774994886,0.006802343107568399,-0.673334084196612,0.2707594774994972
LOC105328096,LOC105328096,0.017751460933658297,-0.32744582124136823,0.6296003767173827,0.02224550043285882,0.32744582124136823,0.6296003767173827
LOC105328097,LOC105328097,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117687858,LOC117687858,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105330810,LOC105330810,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105337517,LOC105337517,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC105337534,LOC105337534,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC105338436,LOC105338436,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117688546,LOC117688546,0.0002448477370159765,-1.001570541837344,0.706061639635016,0.0005515413330460865,1.001570541837344,0.706061639635016
LOC117688547,LOC117688547,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117688337,LOC117688337,0.0,-1.5865330425585,0.706061639635016,0.00018384711101536214,1.5865330425585,0.706061639635016
LOC117688338,LOC117688338,0.0020812057646358005,0.1239603402465157,1.0,0.0018384711101536214,-0.1239603402465157,1.0
LOC117688340,LOC117688340,0.0015915102906038472,1.6358593787779494,0.18167303961120534,0.00036769422203072427,-1.6358593787779494,0.18167303961121142
LOC105329686,LOC105329686,0.026076283992201497,-0.1396868050489788,0.8898911606748738,0.028680149318396495,0.1396868050489788,0.8898911606748746
LOC117680460,LOC117680460,0.37143401705323636,-0.2604396054143907,0.6405031730998693,0.4449100086571764,0.2604396054143907,0.640503173099914
LOC117687564,LOC117687564,0.004529683134795565,-1.1714955432796552,0.019573670284965674,0.01029543821686028,1.1714955432796552,0.019573670284965695
LOC117687565,LOC117687565,0.00281574897568373,-0.39388796461610376,0.8136597673489375,0.003676942220307243,0.39388796461610376,0.8136597673489375
LOC105329690,LOC105329690,0.014813288089466579,-0.5261604245790172,0.292931377545317,0.021326264877782008,0.5261604245790172,0.292931377545317
LOC105329691,LOC105329691,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117687566,LOC117687566,0.0007345432110479295,-0.7791781205008945,0.7501760477262319,0.001286929777107535,0.7791781205008945,0.7501760477261533
LOC117687567,LOC117687567,0.06439495483520181,-0.6455362299264826,0.0697704298306171,0.10074821683641845,0.6455362299264826,0.06977042983061704
LOC105329695,LOC105329695,0.023382958885025756,-0.45278165366967116,0.3471127013644488,0.03198939731667301,0.45278165366967116,0.34711270136444844
LOC105329696,LOC105329696,0.01836358027619824,-0.955458616983031,0.00935525692002226,0.03566633953698026,0.955458616983031,0.00935525692002226
LOC105329699,LOC105329699,0.00012242386850798824,0.41346695744149997,1.0,0.0,-0.41346695744149997,1.0
LOC117687568,LOC117687568,0.0006121193425399412,-2.586533042558499,0.0005516838636364682,0.004228483553353329,2.586533042558499,0.0005516838636364682
