Feature,Normalized.Dispersion
LOC105328476,0.4824858206640952
LOC105328475,2.752841512519404
LOC105328474,3.2006570660662077
LOC117689438,nan
LOC105328472,1.4465425023338445
LOC105328564,nan
LOC105328471,0.8243967189396745
LOC105328470,-0.8678777398426664
LOC105319920,0.5901645938619973
LOC105319919,-0.458100550254195
LOC105337871,nan
LOC105329320,1.770128827664495
LOC105329321,-1.8838774834634289
LOC117689207,-0.1482546758739146
LOC105337870,3.0198263005814843
LOC105337869,1.6337459593297383
LOC105337868,-0.2569210097233756
LOC105337867,1.6019578441075795
LOC105337865,nan
LOC105337866,-0.2921427883820728
LOC117689209,nan
LOC105337864,1.391589282934288
LOC105337863,1.3620143170144827
LOC105337862,-0.11615687080441735
LOC105337861,0.2764069183854071
LOC105337859,3.134957469107521
LOC105337860,3.317653973161965
LOC105337858,0.6900387214797388
LOC105337857,-0.5102990976107528
LOC105337856,3.795363813690315
LOC109619953,-1.1338336435793508
LOC105337855,-2.2082848710258856
LOC105337853,-2.576392535910802
LOC105337852,-0.0659752667051944
LOC105337851,-0.45757861276546624
LOC105337850,-1.2409153251802647
LOC109617763,-1.592526439492593
LOC105337849,-0.6075097357753025
LOC105337848,-0.4807781167571239
LOC105337845,1.8250561652011243
LOC105337847,3.2129966983704077
LOC105337844,nan
LOC105337842,0.939987457124882
LOC105337843,-1.625058906709143
LOC105337841,0.5439281449077452
LOC105337840,-0.2730529068132412
LOC105337839,0.5317603139427379
LOC105337838,-0.6983780456750199
LOC117689211,-0.7188979121754047
LOC117689212,2.4990449206929894
LOC109620062,nan
LOC105342859,nan
LOC117689214,3.927388466289047
LOC105342860,-2.1252321688619613
LOC117689215,2.7722094459185747
LOC105331439,-2.1292903302630437
LOC105331438,2.0363800726162085
LOC105331437,-0.0847259700080299
LOC105331436,0.30604218538909095
LOC105343019,-1.5667999379719704
LOC105343018,1.1445130162941686
LOC105343015,1.8808255352210506
LOC105343016,-1.1189372312505153
LOC105343014,-1.1999795970956726
LOC105343013,1.234879174207631
LOC105343012,-1.4139456481398722
LOC105343011,-0.15522480172535708
LOC105343010,-0.9658951327733886
LOC105343009,-1.5141211716178846
LOC105343008,0.16382993917776636
LOC105343005,-1.1583390435037397
LOC105343006,-0.5631917574689322
LOC105343003,1.9132733072344303
LOC105343002,0.2297455838387105
LOC105343001,-1.2130560115561684
LOC105348170,1.3445043546403241
LOC105348169,0.9173031296606331
LOC105348167,0.06272102989503243
LOC105348168,-0.15694318285348519
LOC105348164,-1.1216371194572
LOC105348166,0.14692593567243856
LOC105348162,-0.8437481495140279
LOC105348163,-0.37962185289163325
LOC105348161,0.2306209158006193
LOC105342442,-4.619726112810402
LOC105342009,nan
LOC105341988,nan
LOC105339554,1.7064298559650146
LOC105339553,-0.9375041222671388
LOC105339552,-0.3810105350540828
LOC105339551,-3.415608133905363
LOC117689062,0.29690672200977575
LOC105339548,-1.3072686166372813
LOC105339547,1.2381553716791358
LOC105339546,-0.8415288978579113
LOC105339545,2.872639267517999
LOC105339544,0.6551494737196328
LOC105339542,0.2526978134346219
LOC117689368,-0.1215537147163529
LOC105339543,-0.4727045328507725
LOC105337716,4.045618666399759
LOC105337715,0.12929686900832166
LOC105337714,-0.2114527011769288
LOC117689369,nan
LOC117689064,0.5795409618682665
LOC117689069,nan
LOC105346157,1.352995247342374
LOC105346158,nan
LOC105346160,-1.8838966287607448
LOC105346163,0.6216383441444971
LOC105346162,-0.725027726356663
LOC105346164,1.6978448101881396
LOC105346166,-0.470193706485062
LOC105346167,-0.14204265770358002
LOC105346169,2.5233741065803543
LOC105346170,-1.900523818753421
LOC105346171,-0.5694832733388924
LOC105343882,nan
LOC105343899,-0.1589759899748528
LOC117689072,nan
LOC105343883,-0.36830472971791395
LOC105343884,-1.7645641959049274
LOC105343885,-0.3534313696290295
LOC105343886,-0.05937123464361745
LOC105343888,0.3201312722230066
LOC105343889,-0.44931206572658766
LOC105343890,1.9504086735823145
LOC105343891,-0.7795285992055551
LOC105343892,-0.9502292725587009
LOC105343893,-3.0815923237418232
LOC105343894,0.7048064627526592
LOC105343895,0.7373911652918472
LOC117689074,1.696874108621981
LOC117689075,0.576380018817644
LOC105341254,1.4410797707508023
LOC105341253,-1.8545140174338235
LOC105341251,-0.5104060688232092
LOC105341252,-0.22694317292858196
LOC105341250,-0.676555079482889
LOC105341247,0.8738803912983388
LOC117689076,-0.3490230183699184
LOC105341249,0.39716675626266607
LOC105325779,-1.3624623867109995
LOC105325787,-1.2555317580695096
LOC105325832,-0.20061546199984123
LOC105324233,-2.579627060938387
LOC105320209,-2.001662150644984
LOC105320205,-0.4391887028982672
LOC105320206,nan
LOC105320207,-1.3360738061837156
LOC105320208,1.8458511059630944
LOC105320204,-1.4164593486013715
LOC105320203,-0.7153927996908399
LOC105320201,3.354052262139571
LOC105320200,-0.5700062505377355
LOC105320198,-1.7394745411812667
LOC105320197,-0.6885520605973074
LOC105320196,6.496455931406385
LOC105317408,1.7800880075204064
LOC105317410,-1.1430144488848228
LOC117689077,-0.7948251143601659
LOC117689078,nan
LOC105320195,-0.7010734507376559
LOC117689375,nan
LOC105346371,-0.29075286865384325
LOC109621013,0.9818628642289069
LOC105338440,nan
LOC117689273,nan
LOC105317697,nan
LOC105338216,0.8218031493107592
LOC105338215,2.45600551504557
LOC117689274,-0.6921109773312116
LOC105329041,0.5044861565423231
LOC105329040,-0.02442206664935391
LOC105329039,-2.5259756679194663
LOC105329038,-1.4212208555164683
LOC105329037,-1.3295509942487658
LOC105341616,4.083923378903212
LOC105341608,2.3952646089210803
LOC105341607,nan
LOC105341606,nan
LOC105341615,nan
LOC105337924,-0.9542059420305531
LOC105328023,1.3120164896906075
LOC105328024,0.1675865469949507
LOC105328025,0.8988188897671227
LOC105329333,0.08950546203367496
LOC105329334,-1.5881900373553863
LOC105329337,0.08891977033343436
LOC105329344,-0.4747116942207677
LOC105329338,0.832729411552839
LOC105329340,-0.656602558784361
LOC105329341,-0.7021208051725978
LOC105329342,1.7427505874130675
LOC105329343,-0.6978595830142242
LOC117689172,1.4062730836999067
LOC105329345,nan
LOC105329301,0.35836175705481593
LOC117689173,nan
LOC105334078,0.5419088087831856
LOC105319044,0.4523325829429322
LOC105319045,-1.7903198426543738
LOC105319068,0.3048073566820727
LOC105319046,0.3032180839316077
LOC105319057,0.5251188456445236
LOC105319069,-0.9241015140433426
LOC105319054,nan
LOC109617465,0.1303895362363507
LOC117689174,0.7333530913481356
LOC117689175,4.95455835396744
LOC105320929,-0.4077324467428414
LOC105320938,-1.4774347340086973
LOC109620039,-0.1517723373219334
LOC117689176,nan
LOC117689177,-0.11485419153851102
LOC105320919,0.9164783130826282
LOC105320909,1.0277910935999848
LOC105320894,-0.7809907364735021
LOC105320874,0.380545540616275
LOC105321149,-0.4748799670609843
LOC105320864,0.3182636202752788
LOC105320850,1.784844332242408
LOC105320831,2.816115157160727
LOC105320818,0.1608052614923829
LOC105321141,-1.4028879629659463
LOC117689179,4.001872291678692
LOC105321124,-0.14250440284628915
LOC105334155,-0.09584314111174208
LOC105334154,0.09599649103914518
LOC105337802,0.001676973726046484
LOC105343821,0.2561189678637002
LOC117689180,0.29396850027492155
LOC105343823,0.8919232561018531
LOC105343824,nan
LOC105343817,1.6137313744967958
LOC105343818,0.9925153631406263
LOC105343816,-1.2234255603296291
LOC105343815,-1.9302231334570097
LOC105343814,-0.8163188291656528
LOC117689181,-0.14100778002720382
LOC105343812,-0.3618710170259128
LOC105343811,2.4916069089738713
LOC105343810,-2.2467558931445577
LOC105344453,-1.3968379059345328
LOC105344526,nan
LOC105344445,0.688373998151011
LOC105344431,-2.184892445808108
LOC105340100,2.2092855415474304
Striatin-3,-1.8684644937363828
LOC105332233,-1.9018341681722646
LOC105332234,-0.18622042896996796
LOC105332235,-1.4861397945344232
LOC105332237,-1.3184728789493252
LOC105332238,0.13458365909705128
LOC105332239,nan
LOC105347938,-0.6991383159103145
LOC105323106,nan
LOC105322564,2.406181870318496
LOC105322234,-0.9970829381205765
LOC105349049,-0.7012792086413516
LOC117689183,nan
LOC105318917,1.291125866064578
LOC105339242,-0.09618371270103425
LOC105339243,0.912049370459951
LOC105339244,4.531756689105906
LOC105339245,0.859124717328048
LOC105339247,-0.3607147424841807
LOC105339248,-0.3779880135498913
LOC105339249,0.3993437295999387
LOC105339250,2.384757306178338
LOC105339251,-1.303020365479046
LOC105339253,0.40177843125641993
LOC117689442,-0.6546672915691847
LOC105339254,-2.0159801574736593
LOC105339255,-1.1369003367606119
LOC117689440,nan
LOC117689378,-0.11300404652471567
LOC117689441,0.6715239290851721
LOC105319049,-0.04789670677679169
LOC105339263,nan
LOC105319050,-0.5987803472890864
LOC117689444,-0.15993811144362377
LOC117689443,nan
LOC105337895,-0.9868147665651346
LOC105324256,-1.6556331544365812
LOC105337709,-1.6003856249852637
LOC105337707,0.2953504072345485
LOC105337708,4.720123351936038
LOC105318538,-0.4231434233314988
LOC105318537,-1.8600750967651025
LOC105318535,0.32463361412608616
LOC117689297,nan
LOC105319105,-0.4652982823473829
LOC105319102,-0.6272789912141291
LOC105319099,0.8970335292198395
LOC105319101,nan
LOC117689381,-0.8567562263153458
LOC105329258,-0.8957174614004777
LOC105329259,0.9339005088157991
LOC105348293,nan
LOC117689789,2.4931526157347514
LOC117690490,-4.8373550848716675
LOC105340291,2.438294626628211
LOC117690501,0.09160106382914032
LOC109620110,1.9611933650066884
LOC117690507,0.5337279461417692
LOC117690500,-0.13977650461071653
LOC117689886,0.6551501896785132
LOC109617652,0.5103152203249037
LOC117690508,-1.6839585359117657
LOC105334274,nan
LOC117690492,4.767348221019136
LOC117690504,nan
LOC105327281,-1.753418855100784
LOC117690502,nan
LOC117689888,nan
LOC105344610,nan
LOC117689890,nan
LOC117690503,1.7551202887873218
LOC105328615,nan
LOC105339385,-0.35901006993113094
LOC109619340,3.457348008038314
LOC117690505,nan
LOC117690491,0.9059629803316611
LOC117690498,0.5788997001062434
LOC105331509,-0.49677019551049595
LOC117690499,-1.8370363997863128
LOC117680550,0.8551001364681711
LOC105331508,-1.2270228333998503
LOC105338022,6.867829496504219
LOC105338020,1.2260127052221055
LOC117690569,0.6238960118969044
LOC105344433,nan
LOC105344441,3.8599444512375287
LOC105344432,8.427354899935493
LOC105344440,0.7580405570901413
LOC117689882,nan
LOC117689881,-0.30690285187341804
LOC105344430,0.8833341529436312
LOC105344429,1.930199259691714
LOC105344428,-1.7368452537685293
LOC117690330,nan
LOC117690068,nan
LOC109619741,nan
LOC105319043,-0.6517052569244937
LOC105319048,-0.7442541114686207
LOC105319056,-0.5255007312279096
LOC105348655,nan
LOC109620344,0.8556277210276002
LOC117690193,nan
LOC105327283,-1.1335541413959789
LOC105327286,-0.2520245423839863
LOC105319496,-1.1833825411763754
LOC105319487,1.2969988881486498
LOC105322491,nan
LOC105348840,nan
LOC105325195,-0.5849840917429634
LOC105325194,4.605625192696262
LOC105325193,5.016238753161687
LOC105325190,-0.05174741141220537
LOC117690200,0.1719898188925878
LOC117690201,nan
LOC117690202,nan
LOC105337888,-0.10800111302018557
LOC105339383,nan
LOC117690203,-0.5187450922018807
LOC117690204,0.5732314512058124
LOC105339380,-2.678725871923462
LOC117690205,0.3622860394505162
LOC109617745,-0.45804098023867995
LOC117690206,nan
LOC117680447,nan
LOC105347991,nan
LOC105342970,-0.5553501560027392
LOC105342969,2.086527498701521
LOC105339381,0.9453257730108747
LOC117690207,0.5403984694433069
LOC117690208,nan
LOC105339377,0.19685031047821616
LOC117690209,1.1010707964976183
LOC117680444,1.0115711046162001
LOC105339372,4.023085750287327
LOC117690210,-0.38745960027876597
LOC117690213,0.4575635657182953
LOC117690212,nan
LOC105331784,-2.2035980603945813
LOC105331783,-2.5917691121681994
LOC105342967,2.591523861887298
LOC117690214,0.6951194578006994
LOC105328031,0.038175859737756467
LOC105319751,nan
LOC105348732,1.051117237944135
LOC109620659,-0.3581384486929796
LOC117690509,-1.7724199922326649
LOC105345537,-5.7553690121021885
LOC117690512,0.21184245512865338
LOC105330275,0.8046145149224475
LOC117690519,1.7414456434677443
LOC117690527,nan
LOC117690520,nan
LOC117689925,nan
LOC105324502,-0.7751158672260128
LOC117690521,-1.7763516814787081
LOC117690526,1.7457020435042425
LOC117690517,-0.7791150489487592
LOC105322834,0.2748317188399735
LOC117690513,-0.7234467463381652
LOC117690523,-0.4848544192625229
LOC105329758,0.11105331085061598
LOC105330274,-1.6761845871424526
LOC109619775,0.8142641243604257
LOC105329761,-2.1063644206133625
LOC117689927,-0.5665164614049831
LOC109619881,nan
LOC105337398,-1.379697610426195
LOC105339277,1.7390654996676822
LOC117690522,0.11160564961384936
LOC105336490,0.10366105875136389
LOC117690525,-1.7992269093036355
LOC117690515,-0.5148597484348771
LOC117690516,-0.37674719243641536
LOC117689931,nan
LOC117690548,nan
LOC117690549,-1.7544162938975516
LOC117690550,1.8634303822540477
LOC105339278,-0.4334223664075505
LOC105339279,0.2365853931483648
LOC105339280,0.8078230569708078
LOC105339281,-2.41904368204772
LOC105339282,-0.3956268797547431
LOC117690551,-0.8229421548238338
LOC105339284,0.7031576955914599
LOC105339285,-0.7741880775531934
LOC105339286,1.394045983592427
LOC105340993,0.22665647652390616
LOC105325790,-0.11381690596699084
LOC105322076,0.43865834064210674
LOC105322077,-0.9009817081211652
LOC105322078,-1.5854338296528705
LOC105330755,nan
LOC105322108,nan
LOC117690555,nan
LOC117690557,1.4742066996662164
LOC117690554,-2.5067301781791715
LOC109620856,3.2004703229785187
LOC117690216,nan
LOC117690217,nan
LOC105343664,0.8860733895723405
LOC105343661,2.7759669753415936
LOC105323866,nan
LOC105320071,1.9918445184998612
LOC105343659,nan
LOC105317943,nan
LOC117690311,-2.577304049088936
LOC105341901,-1.834862185283895
LOC117690312,-1.6387531629217482
LOC117690313,0.5645972028075856
LOC105319668,-1.6962782573072805
LOC105319669,0.25532044378509444
LOC105319671,-0.4453100481498681
LOC105328834,-0.5446266490017425
LOC117690567,-1.2810435726087332
LOC105328832,-0.5699183544448406
LOC105328831,-1.6257775559127026
LOC117690033,nan
LOC117690034,1.8596588327068018
LOC105335224,nan
LOC117690035,-0.6214683221992578
LOC105328833,-1.2682893806803126
LOC105326570,-0.5150995878105694
LOC117690038,0.1894458662425003
LOC117690039,1.042372230889451
LOC105327374,nan
LOC105347643,1.5402915003152837
LOC117690042,-0.8911700094883095
LOC105347646,-0.5417381976068951
LOC117690043,-1.7362698910751062
LOC117690044,-0.7539160489503335
LOC105320243,-0.7983815412373417
LOC117690047,1.7528000024105348
LOC105342931,-0.42329687149168527
LOC105342998,-1.4066884846277399
LOC105342932,1.0292200724963065
LOC105342935,-0.5829375006774024
LOC117690049,-0.17070195424977427
LOC117690050,3.259157869730627
LOC117690052,nan
LOC105342939,0.45092598285545504
LOC105330680,0.9735416689726102
LOC109619047,9.493155828032405
LOC117690054,1.0805216666754793
LOC105330678,0.1610222778914158
LOC105330677,-2.2268467405086247
LOC105330676,1.4728799975387477
LOC105330675,-0.0884127893899413
LOC105330674,nan
LOC105330672,-2.1090313700677115
LOC105327211,-0.2898478321247727
LOC105327213,-1.19308268758686
LOC117690059,-0.46180437566758653
LOC105327218,6.512357759412008
LOC105320626,nan
LOC109617237,nan
LOC105330716,2.1507000350091525
LOC105330717,-0.4253829338810829
LOC105330724,0.48088861155334456
LOC117689937,nan
LOC105330719,0.48718553118071906
LOC105330720,1.1855036089680036
LOC105330721,-0.20831659010270734
LOC105330723,0.2545563127975817
LOC117690060,-0.018333958651440354
LOC105330173,0.5946092676033128
LOC117690061,nan
LOC105330211,0.6355066501089125
LOC117690062,nan
LOC117690063,-0.0027199151715747833
LOC117689875,-8.455747907461296
LOC117689726,0.5764203843565541
LOC117690008,nan
LOC105324128,-2.0870698220259367
LOC117689750,0.83253764597246
LOC105341371,nan
LOC105341374,-0.1975470296513299
LOC105323511,-5.475497579119528
LOC117690336,nan
LOC105320951,1.3537926165517988
LOC105340293,nan
LOC117690337,nan
LOC105320949,nan
LOC117690339,-0.766023464630655
LOC117690340,-0.8358921254229379
LOC105342231,nan
LOC105347638,-1.0738604264027567
LOC105347640,-0.5872165027303061
LOC105338766,1.3765793916133156
LOC105347642,-1.826122695900071
LOC117690342,1.0714884905580118
LOC117690345,nan
LOC117690343,-0.44031504722684855
LOC117690344,-1.7936753555377896
LOC105334841,-2.871488598179634
LOC105347644,-0.2652586450400667
LOC105327415,-3.1360026378585935
LOC105333696,-1.386288313553448
LOC105333697,0.4069199718256657
LOC117690571,2.7254193532226827
LOC105320242,-0.36175303985851454
LOC117689942,0.5436078322918135
LOC117690138,-5.929775547151929
LOC105330162,-0.8355627538110142
LOC117680465,0.24398628934109573
LOC117690139,1.2701979205331166
LOC105325703,nan
LOC117689943,nan
LOC105330201,1.3635098911602448
LOC117690141,-0.02826092567497348
LOC109619531,-1.4661615810585866
LOC105330279,-0.4581248584582245
LOC117690142,0.8224410523364282
LOC105335990,3.4432888643441317
LOC105335988,nan
LOC105335986,-1.5042510784403806
LOC109618609,-0.9876788792991988
LOC117690144,-0.6431061410857536
LOC117690145,1.403799634357719
LOC117690146,nan
LOC105319637,1.925858047051874
LOC117690147,-1.0776183150588925
LOC105341513,-0.9731579405343979
LOC117690151,-0.11242232326096928
LOC105341516,-1.098801457009597
LOC117690149,0.6943511024104657
LOC117690150,nan
LOC117690153,nan
LOC117690152,-1.6536251556680497
LOC117690148,0.6144112086041942
LOC117690154,0.2935311236243305
LOC117690155,-1.1037107048817854
LOC105348109,0.06159265394974843
LOC105348120,2.7443923015798144
LOC105348121,-2.1136668702400434
LOC105338860,-0.8379444202779365
LOC117690158,nan
LOC105325740,0.10173228356455957
LOC105347186,-0.8052672869196066
LOC105347185,-3.3286918112366357
