Feature,Normalized.Dispersion
LOC105327642,0.024177398990506485
LOC105327643,-0.8904667007968735
LOC105321481,2.032639856297966
LOC117688820,0.2860238297778755
LOC105326996,0.28990156206283174
LOC105326997,0.18560259660298428
LOC105326998,-0.25985983827272163
LOC105326999,-0.9121295801120144
LOC105342401,2.957173179260673
LOC105342400,-1.2610312615190828
LOC105342399,-0.4359317789899853
LOC105342398,0.7166090307789926
LOC105342397,0.20761710442768677
LOC105342396,15.286052201423168
LOC105342395,0.220385348085927
LOC105342392,1.0872789715954831
LOC105342393,-1.3423287740893692
LOC105342391,0.3971879380289643
LOC105342390,5.11951919466845
LOC105342389,-2.0994017658440707
LOC105342388,0.09705010506172715
LOC105342387,-0.20817242822323
LOC105342386,-1.2858092323679582
LOC105320051,-2.593274890757037
LOC105320002,1.1637369401946358
LOC105320001,2.867472982617049
LOC105319999,0.45314820813760415
LOC105322065,0.1159196190420673
LOC105322068,-0.6151154848609572
LOC117688822,nan
LOC117688823,-0.4340325737803943
LOC117688824,1.2581698117998648
LOC117688827,nan
LOC117688826,-0.5254276018212976
LOC105322066,-3.6245231460977165
LOC105322064,1.6369587262496643
LOC105322062,4.3425186037255905
LOC105322063,2.5943855770373854
LOC105322061,-0.0859513903910155
LOC105322060,-1.510609576854891
LOC105345164,nan
LOC105345167,2.0297913998019035
LOC105345168,0.2623883245432629
LOC117688829,nan
LOC117688830,nan
LOC105337134,nan
LOC105337133,1.3811771221549143
LOC105337132,nan
LOC117688832,-0.5803757040625434
LOC117688837,1.10886510042527
LOC105339507,nan
LOC105339498,-0.1126786183661714
LOC105323475,0.42152529175220615
LOC105339480,-0.26936474363298163
LOC105339465,-2.9407074909078426
LOC105339449,1.2388129067262377
LOC105339439,nan
LOC105318196,nan
LOC105318195,-1.531651965606015
LOC117688838,0.028675357145911743
LOC117688839,3.2216014862297704
LOC105318194,-1.6646547358083688
LOC105318192,-0.3679239873433143
LOC105318191,nan
LOC105318190,3.5026095390886507
LOC105318189,-1.2624224127536994
LOC105318188,-0.6797608341173534
LOC105318187,-2.6195861277283763
LOC105318181,12.008306151564643
LOC105318183,-8.765782515588024
LOC105318186,nan
LOC105318180,1.7001482507315766
LOC105325375,-0.6205587820645899
LOC117688840,-0.24803938799300976
LOC105321556,1.2633832252106687
LOC105321540,1.1090858516151387
LOC105321529,0.8586189202602454
LOC105321519,-1.5511809669578949
LOC105321495,-0.8769209118248122
LOC105321488,3.9043128846749484
LOC117688847,1.3972184399412333
LOC117688848,-0.0408521388739316
LOC105321469,-0.618079127779781
LOC105321449,3.1192004753499085
LOC105321439,-0.26862408440474767
LOC105327064,0.5735328970187191
LOC105321391,-0.6361935515377911
LOC105321381,-0.5166582933532118
LOC105321370,2.052622172380483
LOC117688849,4.388691626731553
LOC105333178,-0.8570401519235769
LOC105333177,-1.1902818267847703
LOC105331140,2.9341999114356456
LOC105331138,1.7274811427906713
LOC105331137,0.08280459019534828
LOC105331136,-0.781882863166027
LOC105331135,-2.2884464723593814
LOC105331134,0.9329727929871161
LOC109619107,0.20045703033779347
LOC105331133,0.21304209495715395
LOC105333083,1.728895551025689
LOC105333084,-0.6809131913805495
LOC105335325,0.4688980801798989
LOC109619649,-2.444327635596208
LOC105333088,1.5485663619173777
LOC105333087,2.0433965474109543
LOC105333091,nan
LOC105333090,0.31412957104153716
LOC109619366,0.918255105123591
LOC105333098,nan
LOC105333100,1.3512321584727882
LOC105333099,nan
LOC105333101,0.033830937528869
LOC105333103,0.3903003642142638
LOC117688854,-1.389762316663994
LOC117689136,-0.7066612556166539
LOC105333104,0.8126889338853669
LOC105333107,4.890232994144469
LOC105333108,-1.6159572871238728
LOC105338420,nan
LOC105338419,1.755913842528821
LOC105338416,nan
LOC105346323,-3.8351473239188607
LOC105338415,-3.704861647701642
LOC105349028,-0.47202123827405396
LOC105349025,-0.8017995755948933
LOC105349024,-1.0348144725473096
LOC105349023,-0.6530144922378606
LOC105349022,2.031969072984798
LOC105349052,nan
LOC105349021,-0.3215845024361589
LOC105349051,1.712843559191693
LOC105349020,1.7902332545748025
LOC105337016,4.249385331493955
LOC105337015,1.3612350997008091
LOC105337011,-0.45854261293262155
LOC105337014,0.6798321714258166
LOC105337012,0.7843951964215617
LOC109619842,-0.12224551854059681
LOC105337007,0.1921971782506039
LOC105337008,-1.2749437048646637
LOC105337006,1.492307245993808
LOC105337005,1.2260338697938287
LOC105337004,-0.485319274517347
LOC105337001,-0.46499415107010056
LOC105337002,-0.5894681190684322
LOC117688857,0.6794101993082554
LOC117688858,-1.8318026272692898
LOC105337000,-0.4293807045029756
LOC105336998,-0.3008811620501961
LOC105336999,-0.834996574700572
LOC117688859,nan
LOC105336995,2.4702027491034966
LOC105337036,-0.23080971841341644
LOC105336992,0.8728206381432608
LOC105336993,-0.0016679319735519442
LOC117688860,-3.9847060167564714
LOC105336989,nan
LOC105336991,-2.870978754094414
LOC105336986,0.22626690853952905
LOC117688862,nan
LOC105336985,nan
LOC117688867,nan
LOC105336981,nan
LOC105344420,0.2420124310420009
LOC105344419,nan
LOC105344418,-0.33871494262466223
LOC105344416,3.8981891114399674
LOC105344415,1.7580620532292612
LOC105344414,0.1611061115461873
LOC105344412,1.36519145820715
LOC105344411,0.8253594947732266
LOC105344410,-0.012832151039144757
LOC105344409,5.050145899046021
LOC105348203,0.25029887167303955
LOC105344408,-1.232079890194418
LOC105344407,-1.8870993361188249
LOC105346272,-0.3516828360169566
LOC105346273,-0.7059654154684409
LOC105326251,-2.037574428659818
LOC105326171,0.28629237944738034
LOC105326025,0.19146603376219345
LOC117688871,2.95321111977461
LOC105342789,0.9492358767797134
LOC105342790,-1.9600452321826665
LOC105342791,0.4638323383253476
LOC105342792,2.5915104568505445
LOC105342793,-0.37192196322164445
LOC105325734,1.7436749457742147
LOC117688873,-6.897771595314616
LOC105326894,nan
LOC105326892,7.678513099233676
LOC105326891,nan
LOC105326890,-1.033719966869824
LOC105326889,4.8328390215969295
LOC105326888,0.5927205390740973
LOC105346945,-0.43160305573143515
LOC117680633,-0.19898121114506404
LOC105346949,-0.22927860163660413
LOC105346948,0.20648312180683467
LOC117688876,-1.662945849626846
LOC117688881,0.7636125652655945
LOC117688877,0.5199557121647645
LOC117688878,-0.9981176793182787
LOC109618357,nan
LOC105346947,-2.872236993725404
LOC117689028,-2.0527880672248484
LOC105346952,-2.168682421351545
LOC105323811,-1.1330184319588699
LOC105346956,0.2757307368801805
LOC105346955,-1.5673680721550562
LOC105346957,-1.6931151986601156
LOC105346958,-2.2817442598811493
LOC105346959,0.1631368591328753
LOC105346960,6.7652364971928325
LOC105346963,0.5250259052161658
LOC105346962,nan
LOC117689232,-2.3820150401361087
LOC105346964,nan
LOC105346967,0.26747966978455534
LOC105346968,-0.48671960151196614
LOC105328086,-2.983146321464047
LOC105328053,-0.9280544725885576
LOC109617041,-0.2408597165933206
LOC105328027,0.9365667677649054
LOC105334576,-1.6815243918890799
LOC105334589,-1.0151380216144075
LOC105334575,-0.7318000037821863
LOC105334573,-0.8747559119957717
LOC105335665,-1.8260247879283389
LOC105335663,-2.545885848696791
LOC105335664,nan
LOC105335670,nan
LOC105344200,0.09375628695457501
LOC105344201,3.9571884902819336
LOC105344202,-0.7916017536459545
LOC105344204,-1.9130277692992912
LOC117680467,-1.351426246839054
LOC117689086,nan
LOC105344205,0.758617406331676
LOC117689085,0.2005007997926871
LOC105344207,1.0686847943372888
LOC105333750,-1.4253997773592304
LOC105333748,2.7568951326544058
LOC105333746,-1.727734202678708
LOC105333823,nan
LOC105348352,0.23413882282151832
LOC105348353,-0.6309984706759869
LOC105348367,nan
LOC109617250,nan
LOC105335158,nan
LOC117689087,nan
LOC105317584,0.18963240627019773
LOC117689088,3.350263004052475
LOC105317597,nan
LOC105317545,-0.33398471168731436
LOC105317538,nan
LOC105317529,0.9227866293193605
LOC105317509,nan
LOC105317499,0.34202964317980056
LOC105317490,-1.2398952709094746
LOC105317481,-0.7138874659580748
LOC105317473,-0.00020600461067831494
LOC105317448,0.7422250197532155
LOC105317465,1.976831974180262
LOC105317439,-0.1723994877933135
LOC105346789,-1.1093524888771074
LOC105346787,-1.1550068846189596
LOC105346790,-2.6758848606409322
LOC105317419,-1.334844433164501
LOC105317409,0.11483123216085193
LOC105317400,0.6442147770545669
LOC105317380,2.2265595358936423
LOC105317373,2.530801395044035
LOC105330998,-1.9840555140627179
LOC105330997,1.1618468457780118
LOC105338311,-1.9800707844156504
LOC105345099,1.3704804327018023
LOC105338312,0.7697618818097185
LOC105323992,0.38384591476554664
LOC105320097,nan
LOC105320095,0.25009439123696187
LOC105320098,-0.5291979636978621
LOC105320099,-0.4814816212834137
LOC105320100,0.09462997775956612
LOC105320101,-2.5588341396522214
LOC105320103,-1.4270387972051273
LOC105320104,-0.37319567845469204
LOC105320105,0.39611278218855883
LOC105320106,3.056665547551229
LOC105320107,0.18655684264149655
LOC105320109,-1.0630334483116233
LOC105320108,2.510421009740781
LOC105320113,2.3812167424083044
LOC117689093,0.7177348962683687
LOC105320110,0.27071390193007117
LOC105348542,-0.5349355964912365
LOC105348543,47.01117340554315
LOC105348544,-1.7749992332090863
LOC105349084,-0.7464771326544463
LOC105349083,0.055131589683296234
LOC105349080,nan
LOC117689094,nan
LOC105336304,-0.2945278120081329
LOC109619707,nan
LOC105349078,nan
LOC117689096,nan
LOC105349075,0.2663097226996413
LOC105349074,-2.484117795770714
LOC105349087,-4.151559442548871
LOC105349072,1.8368402232533818
LOC117689276,nan
LOC117689140,-4.159394264586819
LOC105344040,1.5107769453989206
LOC105344041,0.8030694303392428
LOC105344042,-0.7519305510071134
LOC105344043,1.8185094131134945
LOC105340978,0.4427793561558477
LOC105330809,0.09831736379906571
LOC105330808,nan
LOC105330806,0.5916786762275845
LOC109618515,nan
LOC105326367,-0.48444402241055856
LOC105326366,2.7780990582983636
LOC105326362,-1.639622530812222
LOC105326365,0.8109300848997895
LOC105326361,-0.33888985779292286
LOC117689141,0.5625326198179471
LOC105326360,0.691966857497405
LOC105326384,-2.596837380524157
LOC105326359,0.23041243878152154
LOC105326358,-0.30878025383864993
LOC105326357,0.35072922921456195
LOC105326383,0.9436192573593961
LOC117689277,1.7060627571032037
LOC105324557,-1.7720394198791678
LOC105324556,nan
LOC105324555,-0.29332884794913244
LOC105327253,1.2727646274514028
LOC105327252,0.7775291799624215
LOC105327251,0.22012369016103647
LOC117689278,nan
LOC105327246,-0.36003065721654876
LOC105327244,0.7815616469934641
LOC105327243,2.139056830394833
LOC105327241,2.7685907801225835
LOC105327239,4.2222213256318515
LOC105322803,8.547649864742173
LOC105327237,0.7006663109462955
LOC117688842,nan
LOC105327296,-0.36365441213923777
LOC105327235,0.778083869048803
LOC105319481,1.8879096376361961
LOC105319479,2.3385755285539416
LOC109617528,1.0980450553233043
LOC105319478,nan
LOC105319477,0.7021033793479978
LOC117689434,nan
LOC109619702,nan
LOC105317118,nan
LOC117689152,nan
LOC105318921,1.6260931131322627
LOC105318922,1.9606488823923256
LOC105318925,-1.2518902748653224
LOC117689228,-1.6348489405361815
LOC109619910,-2.606530125672715
LOC105337613,0.2881517546301571
LOC105337611,6.402964152466929
LOC105337614,nan
LOC105332243,nan
LOC105337615,-0.24860325908130307
LOC105338508,-0.6904017143733152
LOC109620028,nan
LOC105338509,2.7574646529229647
LOC105317568,-0.5823808549993001
LOC105319333,1.3477644879368622
LOC117689380,-0.2562587161480995
LOC105319332,-0.3545669537298365
LOC105319329,-2.181145588680072
LOC105327569,nan
LOC105339530,0.40980438836808125
LOC105327562,1.8604120031924591
LOC117688845,-0.21468402808426762
LOC117688846,-0.23551234075072855
LOC117688843,nan
LOC105334674,nan
LOC117689237,-1.3532422009145229
LOC105346026,nan
LOC117689239,nan
LOC105346016,1.0211708621126847
LOC105346010,-1.3254174880363334
LOC105346002,2.7666386036156663
LOC117680291,-0.5528406848367028
LOC105345989,-0.5905303293927308
LOC105345974,1.1952226277636597
LOC105345956,-2.794697069623814
LOC105345955,-0.7825185260082218
LOC105345944,-0.9781695026056973
LOC105345919,0.48830070752555466
LOC105345926,0.013467648007916154
LOC105345907,0.26993710548421984
LOC105345875,-0.9192481100154227
LOC105345880,3.0131527454178175
LOC105345890,1.7076520633728782
LOC105345845,2.0223241490200636
LOC105347277,0.07658596855927172
LOC105347276,0.8181279873200169
LOC105347275,1.6142563249505846
LOC105347274,0.2661540214090561
LOC105347272,2.2089841826056755
LOC105345132,14.255143469460513
LOC117689245,nan
LOC105345210,0.6786979409519103
LOC117689246,0.8157444808285756
LOC105345196,0.5626900445995339
LOC105345230,-1.3607092772023377
LOC105345221,nan
LOC105345244,1.065189718506704
LOC105345240,-0.6270177190136019
LOC109620850,-1.8266281352493776
LOC105345252,-0.33512737701059636
LOC105345257,-0.8808451411461554
LOC105345263,1.2100484532489784
LOC117689248,1.7329708421024856
LOC117689247,-1.18049637984915
LOC109620855,-0.8543981562140309
LOC105345320,-2.1987983811079035
LOC105345327,1.4109572271557278
LOC105345345,-0.3386774793701446
LOC105345338,-1.7626204944247743
LOC105345357,-0.6150617120549778
LOC117689250,0.6076977075859521
LOC105345371,3.057216951105275
LOC105339214,-4.49503538094006
LOC105339212,nan
LOC105339211,-0.822390608906158
LOC105320146,0.006264866798970288
LOC105330795,1.9803496955003645
LOC109619209,-0.3995418033075079
LOC105330789,1.8579286639693704
LOC105330790,-0.8494585325317164
LOC105330791,1.063602479757481
LOC105330793,0.3620635037277579
LOC105330792,1.303946368756036
LOC105330794,-1.528239288714204
LOC105342042,-0.5846064798914896
LOC105342043,-1.8084321358558078
LOC105342045,-0.8434313564032901
LOC105342046,-0.34374076326613123
LOC117689034,0.9069980295463804
LOC105342406,1.0194300646708414
LOC105342405,45.52709510681375
LOC117689035,nan
LOC117689033,nan
LOC117689143,0.7578890232357665
LOC105330768,-0.6365757287126204
LOC117689144,-4.213097238413125
LOC105346308,0.7920855392176279
LOC105346295,nan
LOC105346294,1.4814360875152612
LOC105346293,-0.17848580346125137
LOC105319833,-0.7800029859273594
LOC105319832,0.4142704375695433
LOC105319831,2.43780527166907
LOC117689041,1.6261670861544422
LOC105319830,2.4651542954822134
LOC105319828,1.55653046873652
LOC105319829,-0.48677724372846765
LOC105319827,-0.8670810257151154
LOC105319826,-0.18743228348473706
LOC105319825,0.9696006229779333
LOC105319824,0.4865911876224563
LOC117689043,nan
LOC105325725,-0.6764556482218098
LOC105325726,nan
LOC105325727,0.4059954686641206
LOC105325728,-0.8977812727929262
LOC105325730,-0.4450210755102972
LOC117689044,0.9864418432818656
LOC105325732,-0.7850313332943294
LOC105325733,1.3835564791107329
LOC105317170,-0.018081213204516017
LOC105317169,-2.8023529271484526
LOC105317172,1.9009032330435904
LOC105317173,-1.7560391793936558
LOC117689045,-0.34063287233240697
LOC117689051,-1.9819257611502064
LOC105317176,-0.1766527588371366
LOC117689049,-0.31545903725470953
LOC117689046,0.14653348558712564
LOC105317181,-1.2612637717789774
LOC117689048,-0.4009143612299415
LOC105317174,-0.4603179658995495
LOC105317175,-2.15362109216339
LOC117689050,1.0559610724322657
LOC105317177,0.7721418840860832
LOC105317179,-1.49197819147545
LOC117689047,-1.0905478798264308
LOC117689052,nan
LOC105317183,-1.2196890918712935
LOC105317185,-1.344677392013942
LOC105317184,0.7324625633881914
LOC105317186,-0.23143202738407478
LOC105317188,0.9628739039958326
LOC105338744,-0.600965450329505
LOC105338754,-0.2783526610042163
LOC117689053,-1.0392167633206555
LOC105338851,-0.9075161739436922
LOC105338740,nan
LOC105338696,0.4086533276919367
LOC105338683,-0.32101345359291833
LOC105338673,-0.7023376702590454
LOC105338665,-0.43369287045922916
LOC105338655,-1.6374660917740989
LOC105338640,-0.7462923615273948
LOC105338621,0.6274889718291977
LOC105338630,-0.04797542782163055
LOC105338612,-0.7328018189505972
LOC105338603,0.0715954117854448
LOC105338595,3.2297052471669763
LOC105338587,2.996715683054232
LOC105338579,1888.3646193428208
LOC105338569,2.362507746756666
LOC105338560,nan
LOC105338541,0.017856667214932707
LOC105338490,-1.5840549458004314
LOC117689054,1.1463986096236625
LOC105344818,0.6612898973919396
LOC105335400,0.9948036120281549
LOC117689055,0.4594249935669002
LOC105345671,0.30060541585577355
LOC117689056,-0.9906103967509546
LOC105335394,0.8957877636162835
LOC105341367,-0.18945456004193315
LOC105337192,-0.269557638206796
LOC109620568,-4.0401340818050455
LOC105321369,3.9430289453608354
LOC105341794,-2.398042079322119
LOC105341793,-1.7880142650400432
LOC105341792,-0.4924936616880295
LOC105341791,5.402296818918183
LOC105341789,-1.1333876246309498
LOC117680380,1.2982600244935014
LOC105341788,0.931153040602888
LOC105341787,2.171886251772589
LOC105341821,0.5226038417844172
LOC117688923,2.647628907227856
LOC117688924,4.560564643746703
LOC105324071,-0.36140104960038816
LOC105341783,1.9932009678514544
LOC105341779,1.1792966599802381
LOC105341778,-0.8783156059481996
LOC105341777,-0.6454398807972543
LOC117688925,1.1832249758066822
LOC105341775,0.005356708805237206
LOC105341776,0.37961439263433416
LOC105341772,-0.48275694023073923
LOC105341773,-0.4216530228095579
LOC105341771,-1.152939643257752
LOC105341770,-1.0376324622749984
LOC105341769,-0.18663576881343028
LOC105341818,-1.986906840655272
LOC105341768,-1.0941821097349662
LOC105341767,-2.25033017097386
LOC105341765,2.6289349116095124
LOC105341766,0.1774485109593573
LOC105341763,0.6858087442734714
LOC105341762,-0.525366389212406
LOC105341761,-0.2600381597279663
LOC105341760,0.4373430667325196
LOC105341759,1.5082073510563763
LOC105324454,-0.9420419475831012
LOC105324453,0.2710312214807997
LOC117680434,0.31014796697539043
LOC105341755,-0.053544197996043916
LOC117688926,-1.3742618511852642
LOC117688927,0.3869294777051055
LOC105344849,-1.23139575699002
LOC117688929,-1.7729964820982445
LOC105341756,0.453154369133051
LOC117680442,-2.5005850550550917
LOC105341754,1.580112477603751
LOC105341752,0.10769601348536546
LOC105341751,0.4050610768363072
LOC105341748,1.5966551515871399
LOC117688931,nan
LOC105346431,0.14407661957151802
LOC105346430,-0.2047814469638097
LOC105346429,-2.557094030605563
LOC105334747,-3.183900704145789
LOC105318641,1.390474052967479
