Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
LOC105347953,LOC105347953,0.17357099810935706,1.2315725484872235,3.5482055223082655e-06,0.07346786630254354,-1.2315725484872235,3.5482055223082655e-06
LOC117681181,LOC117681181,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105339492,LOC105339492,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC105339493,LOC105339493,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105339494,LOC105339494,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117681210,LOC117681210,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105339496,LOC105339496,0.0009563140391700113,-0.9637221078691205,0.6425920977165648,0.001632619251167634,0.9637221078691205,0.6425920977165648
LOC105325527,LOC105325527,0.10551331565509124,-0.7019927179912413,0.005210996461751852,0.1714250213726016,0.7019927179912413,0.005210996461751852
LOC105325519,LOC105325519,1.9148594777647525,0.8633541470587301,0.00021175917675332568,1.052495210586068,-0.8633541470587301,0.0002117591767533708
LOC105325518,LOC105325518,0.051481572441985604,-0.47562114640055464,0.1443730791648391,0.07129104063432003,0.47562114640055464,0.1443730791648391
LOC105325514,LOC105325514,0.004144027503070049,-0.18611452920556992,1.0,0.004353651336447025,0.18611452920556992,1.0
LOC105325515,LOC105325515,0.0030283277907050357,-2.3071299301669352,3.196259873556194e-06,0.015237779677564586,2.3071299301669352,3.196259873556194e-06
LOC105337617,LOC105337617,0.7806710273091192,0.8669747208486387,0.00029513760329414636,0.42774624380592013,-0.8669747208486387,0.00029513760329414636
LOC117681267,LOC117681267,0.0009563140391700113,-0.9637221078691205,0.6425920977165648,0.001632619251167634,0.9637221078691205,0.6425920977165648
LOC105319590,LOC105319590,0.0007969283659750094,-1.18611452920557,0.46194719767884673,0.001632619251167634,1.18611452920557,0.46194719767884634
LOC105319589,LOC105319589,0.001434471058755017,-2.0341114357605194,0.01010956025503326,0.0059862705876146585,2.0341114357605194,0.01010956025503325
LOC105319588,LOC105319588,0.09260307612629609,0.6995527953154355,0.02082289092590179,0.05659746737381132,-0.6995527953154355,0.02082289092590179
LOC105330579,LOC105330579,0.02868942117510034,1.1438063564353227,0.004140387945511876,0.012516747592285195,-1.1438063564353227,0.0041403879455118725
LOC105330578,LOC105330578,0.0020720137515350245,-4.74508182139378,3.822824702455955e-27,0.05931849945909071,4.74508182139378,3.822824702455955e-27
LOC105330577,LOC105330577,0.24003482383167282,2.294533575341423,6.477159973265769e-17,0.04843437111797315,-2.294533575341423,6.477159973265722e-17
LOC105330575,LOC105330575,0.15476348867234682,-0.07988420308064725,0.8753720933050593,0.1632619251167634,0.07988420308064725,0.8753720933050593
LOC105330574,LOC105330574,0.03506484810290041,-4.1655688239398225,2.030612395877509e-89,0.6318236502018745,4.1655688239398225,2.030612395877509e-89
LOC105330585,LOC105330585,0.04526553118738053,0.6833013609842862,0.050732597565328996,0.027754527269849782,-0.6833013609842862,0.050732597565328996
LOC105326555,LOC105326555,7.720004466873111,0.4121485172562571,0.09905683980827848,5.803417231483884,-0.4121485172562571,0.0990568398082813
LOC117687437,LOC117687437,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105326399,LOC105326399,3.1845257504361375,0.36361330793171653,0.16037775043766167,2.4755949911871893,-0.36361330793171653,0.16037775043773458
LOC105323966,LOC105323966,0.05259727215435062,0.19021944074278974,0.7329055303410165,0.045713339032693756,-0.19021944074278974,0.7329055303410171
LOC105336421,LOC105336421,0.0020720137515350245,1.0362778921308795,0.38676611758284557,0.0005442064170558781,-1.0362778921308795,0.38676611758284557
LOC117681295,LOC117681295,0.0001593856731950019,-1.771077029926726,0.59742793053107,0.0005442064170558781,1.771077029926726,0.59742793053107
LOC105322627,LOC105322627,0.004303413176265051,3.0362778921308786,0.008586022168957503,0.0,-3.0362778921308786,0.008586022168957503
LOC105335916,LOC105335916,0.003665870483485043,1.81388547079443,0.21493491498910322,0.0005442064170558781,-1.81388547079443,0.21493491498910344
LOC105325602,LOC105325602,0.0030283277907050357,0.5508510649606375,0.6739732128913091,0.001632619251167634,-0.5508510649606375,0.6739732128913091
LOC105317918,LOC105317918,0.003984641829875047,-0.07063731178563426,1.0,0.0038094449193911465,0.07063731178563426,1.0
LOC117681302,LOC117681302,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117681304,LOC117681304,0.002390785097925028,2.228922970073274,0.7537358541726908,0.0,-2.228922970073274,0.7537358541726914
LOC117681307,LOC117681307,0.0001593856731950019,-1.771077029926726,0.5795045649479851,0.0005442064170558781,1.771077029926726,0.5795045649479851
LOC105330235,LOC105330235,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC117681312,LOC117681312,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105330234,LOC105330234,0.21867714362354257,1.0154142596767257,9.996648069117175e-05,0.10775287057706386,-1.0154142596767257,9.996648069117175e-05
LOC105330233,LOC105330233,0.029805120887465352,0.6542288048059444,0.12442382023220218,0.018503018179899855,-0.6542288048059444,0.12442382023220229
LOC105330249,LOC105330249,0.0,-2.771077029926726,0.38676611758284557,0.0005442064170558781,2.771077029926726,0.38676611758284557
LOC105330232,LOC105330232,0.0009563140391700113,-1.285650202756484,0.3883631910312406,0.0021768256682235124,1.285650202756484,0.3883631910312406
LOC109618989,LOC109618989,0.3830037726875895,0.03387939608236179,1.0,0.3738698085173882,-0.03387939608236179,1.0
LOC105330231,LOC105330231,0.12400205374571147,-4.111772752588616,4.652237123623709e-105,2.146894315285439,4.111772752588616,4.652237123623709e-105
LOC105330230,LOC105330230,0.07825836553874592,0.9046509347176128,0.002798599957772971,0.04135968769624673,-0.9046509347176128,0.002798599957772971
LOC105330248,LOC105330248,0.09706587497575614,1.0553236478214245,0.00025253853658593347,0.04625754544974964,-1.0553236478214245,0.00025253853658593396
LOC105330227,LOC105330227,0.8098386055038046,-0.12167446764535839,0.7458469486942928,0.8810701892134666,0.12167446764535839,0.7458469486942928
LOC105330226,LOC105330226,0.010200683084480121,1.9293626882143657,0.00423368283099931,0.0021768256682235124,-1.9293626882143657,0.00423368283099931
LOC105330225,LOC105330225,1.8938205689030123,1.1162782791817354,1.255578191744356e-06,0.8734512993746842,-1.1162782791817354,1.2555781917449268e-06
LOC105330224,LOC105330224,0.034586691083315406,-4.440644777473403,5.180660977836261e-100,0.754270094039447,4.440644777473403,5.180660977836261e-100
LOC105330223,LOC105330223,0.8391655693716848,1.7616920410332784,4.676165173497066e-13,0.24706971334336864,-1.7616920410332784,4.676165173497066e-13
LOC105330246,LOC105330246,0.007012969620580083,2.1358135656817936,0.007766996431879416,0.0010884128341117562,-2.1358135656817936,0.007766996431879416
LOC105330222,LOC105330222,0.1262334531704415,0.41715652992852403,0.1728645827593285,0.0941477101506669,-0.41715652992852403,0.1728645827593285
LOC109617963,LOC109617963,0.0003187713463900038,-0.18611452920556992,1.0,0.0,0.18611452920556992,1.0
LOC105347137,LOC105347137,0.00047815701958500565,0.228922970073274,1.0,0.0,-0.228922970073274,1.0
LOC117681357,LOC117681357,0.0001593856731950019,-1.771077029926726,0.5795729170941326,0.0005442064170558781,1.771077029926726,0.5795729170941326
LOC105339411,LOC105339411,0.10806348642621127,2.3882632208744203,1.3734307934388365e-11,0.02013563743106749,-2.3882632208744203,1.3734307934388365e-11
LOC105339405,LOC105339405,0.0009563140391700113,0.03627789213087951,1.0,0.0005442064170558781,-0.03627789213087951,1.0
LOC105329538,LOC105329538,0.08574949217891101,-0.44512841676368087,0.09583212096746231,0.1164601732499579,0.44512841676368087,0.09583212096746231
LOC105344247,LOC105344247,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105329539,LOC105329539,0.015460410299915182,2.0362778921308777,0.00029949470616461883,0.003265238502335268,-2.0362778921308777,0.00029949470616461883
LOC105329781,LOC105329781,0.0015938567319500189,-0.8966079120105839,0.5669682007775457,0.0027210320852793903,0.8966079120105839,0.5669682007775457
LOC117681383,LOC117681383,0.0003187713463900038,-1.18611452920557,0.7484300862327922,0.0005442064170558781,1.18611452920557,0.7484300862327922
LOC117681384,LOC117681384,0.0003187713463900038,-1.18611452920557,0.7484300862327922,0.0005442064170558781,1.18611452920557,0.7484300862327922
LOC105329537,LOC105329537,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117681382,LOC117681382,0.04733754493891556,-0.22433385143606,0.6067979422375794,0.054964848122643684,0.22433385143606,0.6067979422375794
LOC117681380,LOC117681380,0.018329352417425216,1.0869039652008459,0.021573194931939592,0.008163096255838172,-1.0869039652008459,0.02157319493193963
LOC105329540,LOC105329540,0.010838225777260128,0.4305568312429253,0.5948571177497015,0.007618889838782293,-0.4305568312429253,0.5948571177497015
LOC105329541,LOC105329541,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105329555,LOC105329555,0.0063754269278000755,2.0015124739702026,0.014193970243172751,0.0010884128341117562,-2.0015124739702026,0.014193970243172751
LOC105329556,LOC105329556,0.00047815701958500565,0.228922970073274,1.0,0.0,-0.228922970073274,1.0
LOC105329544,LOC105329544,0.005100341542240061,-5.430586484012936,6.5460115973699695e-77,0.22638986949524528,5.430586484012936,6.5460115973699695e-77
LOC105329545,LOC105329545,0.004781570195850056,-3.102282938402099,1.890028397820682e-12,0.041903894113302614,3.102282938402099,1.890028397820682e-12
LOC105329546,LOC105329546,0.19986963418653236,1.9076847747962007,5.6300006302840415e-12,0.05278802245442017,-1.9076847747962007,5.6300006302840415e-12
LOC105322290,LOC105322290,0.0031877134639000377,0.03627789213087951,1.0,0.0027210320852793903,-0.03627789213087951,1.0
LOC105322289,LOC105322289,0.004144027503070049,0.6618823773493796,0.4914989597189912,0.0021768256682235124,-0.6618823773493796,0.4914989597189912
LOC105322288,LOC105322288,0.004462798849460052,-0.4980585355203102,0.6764729873027551,0.0059862705876146585,0.4980585355203102,0.6764729873027551
LOC105335336,LOC105335336,0.0019126280783400226,-0.07063731178563337,1.0,0.001632619251167634,0.07063731178563337,1.0
LOC117687451,LOC117687451,0.010519454430870124,0.9730840656436843,0.8548666536772422,0.004897857753502903,-0.9730840656436843,0.8548666536772422
LOC117687452,LOC117687452,0.0001593856731950019,-1.771077029926726,0.59742793053107,0.0005442064170558781,1.771077029926726,0.59742793053107
LOC117687454,LOC117687454,0.0,-3.356039530647882,0.11647014238095746,0.0010884128341117562,3.356039530647882,0.11647014238095746
LOC117681399,LOC117681399,0.0035064848102900415,1.752484926130288,1.0,0.0005442064170558781,-1.752484926130288,1.0
LOC105322285,LOC105322285,1.9060932657390275,0.5844107203759161,0.015114783431627171,1.271266190242531,-0.5844107203759161,0.015114783431627171
LOC117681403,LOC117681403,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC117687460,LOC117687460,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105322297,LOC105322297,0.051003415422400604,0.5553524571955766,0.11063543610658678,0.03428500427452032,-0.5553524571955766,0.11063543610658678
LOC105339993,LOC105339993,0.09180614776032109,-0.19110655854932368,0.5951924886795494,0.10448763207472858,0.19110655854932368,0.5951924886795494
LOC105339971,LOC105339971,0.058016385042980685,0.7406756238406533,0.03350876281991673,0.03428500427452032,-0.7406756238406533,0.03350876281991673
LOC105339970,LOC105339970,0.6502935466356077,4.0537049638890625,2.705823181881526e-31,0.03863865561096734,-4.0537049638890625,2.705823181881526e-31
LOC105339972,LOC105339972,0.026776793096760315,0.7229118107469406,0.10715542705313646,0.015781986094620466,-0.7229118107469406,0.10715542705313646
LOC105339973,LOC105339973,0.0001593856731950019,-1.771077029926726,0.59742793053107,0.0005442064170558781,1.771077029926726,0.59742793053107
LOC109620190,LOC109620190,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105339974,LOC105339974,0.0015938567319500189,0.6883545887105722,0.6957253505294249,0.0005442064170558781,-0.6883545887105722,0.6957253505294249
LOC117690967,LOC117690967,0.005737884235020068,-0.3689785863553805,0.7925509561709844,0.007074683421726415,0.3689785863553805,0.7925509561709844
LOC105339975,LOC105339975,0.0015938567319500189,0.10339208798941613,1.0,0.0010884128341117562,-0.10339208798941613,1.0
LOC105339976,LOC105339976,0.03506484810290041,3.694897434577343,9.540086576605953e-13,0.0021768256682235124,-3.694897434577343,9.540086576605953e-13
LOC105339977,LOC105339977,1.1600089295132237,4.736519424264256,2.729250492334756e-35,0.04299230694741437,-4.736519424264256,2.729250492334756e-35
LOC105339978,LOC105339978,0.004462798849460052,1.0869039652008468,0.4048378340750368,0.001632619251167634,-1.0869039652008468,0.4048378340750368
LOC109618884,LOC109618884,0.008288055006140098,-0.950047170972045,0.043292520966470585,0.015781986094620466,0.950047170972045,0.043292520966470585
LOC105339994,LOC105339994,0.04893140167086558,-2.085491071156782,1.908438943118673e-18,0.20788685131534543,2.085491071156782,1.908438943118673e-18
LOC105339979,LOC105339979,0.8557416793839651,0.8531004343471846,0.0003697423569998433,0.4734595828386139,-0.8531004343471846,0.00036974235699984467
LOC105319529,LOC105319529,0.05817577071617569,-3.7432172254657354,5.419103754371488e-77,0.780936208475185,3.7432172254657354,5.419103754371488e-77
LOC105319528,LOC105319528,0.3967109405823597,0.6312697474159341,0.01233852120739311,0.2557770160162627,-0.6312697474159341,0.01233852120739311
LOC105335371,LOC105335371,0.0012750853855600151,-1.771077029926725,0.04493407912420215,0.004353651336447025,1.771077029926725,0.044934079124202185
LOC105335370,LOC105335370,0.002709556444315032,0.39884797151558793,0.8046724449506452,0.001632619251167634,-0.39884797151558793,0.8046724449506448
LOC105317291,LOC105317291,0.0017532424051450207,-0.18611452920556992,1.0,0.001632619251167634,0.18611452920556992,1.0
LOC105339272,LOC105339272,0.015938567319500187,0.7172094513827565,0.15574927222788365,0.009251509089949927,-0.7172094513827565,0.15574927222788365
LOC105339269,LOC105339269,0.042077817723480494,1.4714165974662317,5.077056029674083e-05,0.014693573260508708,-1.4714165974662317,5.077056029674083e-05
LOC105330253,LOC105330253,0.03442730541012041,0.7810208368888043,0.039882275974953064,0.01959143101401161,-0.7810208368888043,0.0398822759749531
LOC105330254,LOC105330254,0.5753822802339568,1.095820960054942,5.319818962061038e-06,0.2688379700256038,-1.095820960054942,5.319818962061038e-06
LOC105324929,LOC105324929,0.5178440522105611,1.2016600153771284,8.002041274618793e-07,0.22475725024407764,-1.2016600153771284,8.002041274618793e-07
LOC105324928,LOC105324928,0.5266102642362862,0.7001890060061667,0.004871643298185817,0.32380281814824746,-0.7001890060061667,0.004871643298185817
LOC105324927,LOC105324927,0.9488229125298462,1.2548388803588728,3.574926199382763e-07,0.397270684450791,-1.2548388803588728,3.574926199382763e-07
LOC117691068,LOC117691068,0.0006375426927800076,0.5508510649606375,0.7876548848955739,0.0,-0.5508510649606375,0.7876548848955739
LOC117680665,LOC117680665,0.0001593856731950019,-0.771077029926726,1.0,0.0,0.771077029926726,1.0
LOC105324925,LOC105324925,0.0009563140391700113,1.0362778921308795,0.5535727338477117,0.0,-1.0362778921308795,0.5535727338477117
LOC105324073,LOC105324073,4.210491328792365,0.9362326124139835,4.269397376683335e-05,2.200770750573971,-0.9362326124139835,4.269397376682243e-05
LOC105335787,LOC105335787,0.084474406793351,-2.2498904396388846,2.1447296456167414e-28,0.4021685422042939,2.2498904396388846,2.1447296456167414e-28
LOC105335925,LOC105335925,0.017054267031865203,1.0769198766282244,0.10585989557759128,0.007618889838782293,-1.0769198766282244,0.10585989557759128
LOC105336357,LOC105336357,0.18966895110205223,1.1800941272424867,6.3728440422302495e-06,0.08326358180954935,-1.1800941272424867,6.3728440422302495e-06
LOC105336107,LOC105336107,0.0019126280783400226,-0.07063731178563337,1.0,0.001632619251167634,0.07063731178563337,1.0
LOC105336984,LOC105336984,0.016257338665890193,-5.0958037581667615,5.081704344293935e-109,0.5610768159846102,5.0958037581667615,5.081704344293935e-109
LOC105338256,LOC105338256,0.016894881358670198,1.3854274557532644,0.015119415002136729,0.0059862705876146585,-1.3854274557532644,0.015119415002136729
